time,enrolled,available,waitlisted,total
2022-11-05T20:13:11,0,50,0,50
2022-11-05T20:22:29,0,50,0,50
2022-11-05T20:31:46,0,50,0,50
2022-11-05T20:41:13,0,50,0,50
2022-11-05T20:50:30,0,50,0,50
2022-11-05T20:59:45,0,50,0,50
2022-11-05T21:09:01,0,50,0,50
2022-11-05T21:18:16,0,50,0,50
2022-11-05T21:27:31,0,50,0,50
2022-11-05T21:36:47,0,50,0,50
2022-11-05T21:46:03,0,50,0,50
2022-11-05T21:55:19,0,50,0,50
2022-11-05T22:04:33,0,50,0,50
2022-11-05T22:13:49,0,50,0,50
2022-11-05T22:23:04,0,50,0,50
2022-11-05T22:32:20,0,50,0,50
2022-11-05T22:41:37,0,50,0,50
2022-11-05T22:50:53,0,50,0,50
2022-11-05T23:00:09,0,50,0,50
2022-11-05T23:09:25,0,50,0,50
2022-11-05T23:18:42,0,50,0,50
2022-11-05T23:27:58,0,50,0,50
2022-11-05T23:37:15,0,50,0,50
2022-11-05T23:46:32,0,50,0,50
2022-11-05T23:55:48,0,50,0,50
2022-11-06T00:05:13,0,50,0,50
2022-11-06T00:14:30,0,50,0,50
2022-11-06T00:23:45,0,50,0,50
2022-11-06T00:33:01,0,50,0,50
2022-11-06T00:42:16,0,50,0,50
2022-11-06T00:51:32,0,50,0,50
2022-11-06T01:00:47,0,50,0,50
2022-11-06T01:10:02,0,50,0,50
2022-11-06T01:19:18,0,50,0,50
2022-11-06T01:28:34,0,50,0,50
2022-11-06T01:37:50,0,50,0,50
2022-11-06T01:47:05,0,50,0,50
2022-11-06T01:56:21,0,50,0,50
2022-11-06T01:05:38,0,50,0,50
2022-11-06T01:14:54,0,50,0,50
2022-11-06T01:24:10,0,50,0,50
2022-11-06T01:33:26,0,50,0,50
2022-11-06T01:42:41,0,50,0,50
2022-11-06T01:51:59,0,50,0,50
2022-11-06T02:01:18,0,50,0,50
2022-11-06T02:10:37,0,50,0,50
2022-11-06T02:19:56,0,50,0,50
2022-11-06T02:29:16,0,50,0,50
2022-11-06T02:38:36,0,50,0,50
2022-11-06T02:47:55,0,50,0,50
2022-11-06T02:57:14,0,50,0,50
2022-11-06T03:06:32,0,50,0,50
2022-11-06T03:15:49,0,50,0,50
2022-11-06T03:25:06,0,50,0,50
2022-11-06T03:34:24,0,50,0,50
2022-11-06T03:43:44,0,50,0,50
2022-11-06T03:53:03,0,50,0,50
2022-11-06T04:02:23,0,50,0,50
2022-11-06T04:17:41,0,50,0,50
