time,enrolled,available,waitlisted,total
2022-11-05T20:12:47,0,20,0,20
2022-11-05T20:22:04,0,20,0,20
2022-11-05T20:31:21,0,20,0,20
2022-11-05T20:40:49,0,20,0,20
2022-11-05T20:50:05,0,20,0,20
2022-11-05T20:59:21,0,20,0,20
2022-11-05T21:08:36,0,20,0,20
2022-11-05T21:17:51,0,20,0,20
2022-11-05T21:27:07,0,20,0,20
2022-11-05T21:36:22,0,20,0,20
2022-11-05T21:45:39,0,20,0,20
2022-11-05T21:54:54,0,20,0,20
2022-11-05T22:04:09,0,20,0,20
2022-11-05T22:13:25,0,20,0,20
2022-11-05T22:22:40,0,20,0,20
2022-11-05T22:31:55,0,20,0,20
2022-11-05T22:41:13,0,20,0,20
2022-11-05T22:50:29,0,20,0,20
2022-11-05T22:59:44,0,20,0,20
2022-11-05T23:09:01,0,20,0,20
2022-11-05T23:18:17,0,20,0,20
2022-11-05T23:27:34,0,20,0,20
2022-11-05T23:36:51,0,20,0,20
2022-11-05T23:46:07,0,20,0,20
2022-11-05T23:55:24,0,20,0,20
2022-11-06T00:04:48,0,20,0,20
2022-11-06T00:14:05,0,20,0,20
2022-11-06T00:23:21,0,20,0,20
2022-11-06T00:32:36,0,20,0,20
2022-11-06T00:41:52,0,20,0,20
2022-11-06T00:51:07,0,20,0,20
2022-11-06T01:00:23,0,20,0,20
2022-11-06T01:09:38,0,20,0,20
2022-11-06T01:18:53,0,20,0,20
2022-11-06T01:28:10,0,20,0,20
2022-11-06T01:37:26,0,20,0,20
2022-11-06T01:46:41,0,20,0,20
2022-11-06T01:55:57,0,20,0,20
2022-11-06T01:05:13,0,20,0,20
2022-11-06T01:14:30,0,20,0,20
2022-11-06T01:23:45,0,20,0,20
2022-11-06T01:33:02,0,20,0,20
2022-11-06T01:42:17,0,20,0,20
2022-11-06T01:51:35,0,20,0,20
2022-11-06T02:00:54,0,20,0,20
2022-11-06T02:10:12,0,20,0,20
2022-11-06T02:19:31,0,20,0,20
2022-11-06T02:28:51,0,20,0,20
2022-11-06T02:38:11,0,20,0,20
2022-11-06T02:47:30,0,20,0,20
2022-11-06T02:56:49,0,20,0,20
2022-11-06T03:06:08,0,20,0,20
2022-11-06T03:15:25,0,20,0,20
2022-11-06T03:24:41,0,20,0,20
2022-11-06T03:33:59,0,20,0,20
2022-11-06T03:43:19,0,20,0,20
2022-11-06T03:52:39,0,20,0,20
2022-11-06T04:01:58,0,20,0,20
2022-11-06T04:17:17,0,20,0,20
2022-11-06T04:26:37,0,20,0,20
2022-11-06T04:35:56,0,20,0,20
2022-11-06T04:46:24,0,20,0,20
2022-11-06T04:55:59,0,20,0,20
2022-11-06T05:05:16,0,20,0,20
2022-11-06T05:14:33,0,20,0,20
2022-11-06T05:23:50,0,20,0,20
2022-11-06T05:33:07,0,20,0,20
2022-11-06T05:42:22,0,20,0,20
2022-11-06T05:51:39,0,20,0,20
2022-11-06T06:00:57,0,20,0,20
2022-11-06T06:10:16,0,20,0,20
2022-11-06T06:19:34,0,20,0,20
2022-11-06T06:28:51,0,20,0,20
2022-11-06T06:38:08,0,20,0,20
2022-11-06T06:47:24,0,20,0,20
2022-11-06T06:56:39,0,20,0,20
2022-11-06T07:05:56,0,20,0,20
2022-11-06T07:15:14,0,20,0,20
2022-11-06T07:24:31,0,20,0,20
2022-11-06T07:33:49,0,20,0,20
2022-11-06T07:43:07,0,20,0,20
2022-11-06T07:52:26,0,20,0,20
2022-11-06T08:01:42,0,20,0,20
2022-11-06T08:10:59,0,20,0,20
2022-11-06T08:20:16,0,20,0,20
2022-11-06T08:29:33,0,20,0,20
2022-11-06T08:38:50,0,20,0,20
2022-11-06T08:48:06,0,20,0,20
2022-11-06T08:57:24,0,20,0,20
2022-11-06T09:06:39,0,20,0,20
