time,enrolled,available,waitlisted,total
2022-11-05T20:14:44,0,40,0,40
2022-11-05T20:24:02,0,40,0,40
2022-11-05T20:33:18,0,40,0,40
2022-11-05T20:42:46,0,40,0,40
2022-11-05T20:52:02,0,40,0,40
2022-11-05T21:01:17,0,40,0,40
2022-11-05T21:10:32,0,40,0,40
2022-11-05T21:19:48,0,40,0,40
2022-11-05T21:29:03,0,40,0,40
2022-11-05T21:38:19,0,40,0,40
2022-11-05T21:47:36,0,40,0,40
2022-11-05T21:56:51,0,40,0,40
2022-11-05T22:06:06,0,40,0,40
2022-11-05T22:15:21,0,40,0,40
2022-11-05T22:24:36,0,40,0,40
2022-11-05T22:33:53,0,40,0,40
2022-11-05T22:43:10,0,40,0,40
2022-11-05T22:52:25,0,40,0,40
2022-11-05T23:01:41,0,40,0,40
2022-11-05T23:10:58,0,40,0,40
2022-11-05T23:20:14,0,40,0,40
2022-11-05T23:29:33,0,40,0,40
2022-11-05T23:38:47,0,40,0,40
2022-11-05T23:48:04,0,40,0,40
2022-11-05T23:57:20,0,40,0,40
2022-11-06T00:06:45,0,40,0,40
2022-11-06T00:16:02,0,40,0,40
2022-11-06T00:25:18,0,40,0,40
2022-11-06T00:34:33,0,40,0,40
2022-11-06T00:43:49,0,40,0,40
2022-11-06T00:53:04,0,40,0,40
2022-11-06T01:02:19,0,40,0,40
2022-11-06T01:11:34,0,40,0,40
2022-11-06T01:20:50,0,40,0,40
2022-11-06T01:30:06,0,40,0,40
2022-11-06T01:39:22,0,40,0,40
2022-11-06T01:48:38,0,40,0,40
2022-11-06T01:57:54,0,40,0,40
2022-11-06T01:07:10,0,40,0,40
2022-11-06T01:16:27,0,40,0,40
2022-11-06T01:25:42,0,40,0,40
2022-11-06T01:34:58,0,40,0,40
2022-11-06T01:44:13,0,40,0,40
2022-11-06T01:53:32,0,40,0,40
2022-11-06T02:02:51,0,40,0,40
2022-11-06T02:12:10,0,40,0,40
2022-11-06T02:21:29,0,40,0,40
2022-11-06T02:30:49,0,40,0,40
2022-11-06T02:40:08,0,40,0,40
2022-11-06T02:49:27,0,40,0,40
2022-11-06T02:58:46,0,40,0,40
2022-11-06T03:08:05,0,40,0,40
2022-11-06T03:17:21,0,40,0,40
2022-11-06T03:26:38,0,40,0,40
2022-11-06T03:35:57,0,40,0,40
2022-11-06T03:45:16,0,40,0,40
2022-11-06T03:54:36,0,40,0,40
2022-11-06T04:03:55,0,40,0,40
2022-11-06T04:19:15,0,40,0,40
2022-11-06T04:28:34,0,40,0,40
2022-11-06T04:37:53,0,40,0,40
2022-11-06T04:48:21,0,40,0,40
2022-11-06T04:57:56,0,40,0,40
2022-11-06T05:07:13,0,40,0,40
2022-11-06T05:16:30,0,40,0,40
2022-11-06T05:25:46,0,40,0,40
2022-11-06T05:35:04,0,40,0,40
2022-11-06T05:44:18,0,40,0,40
2022-11-06T05:53:36,0,40,0,40
2022-11-06T06:02:54,0,40,0,40
2022-11-06T06:12:13,0,40,0,40
2022-11-06T06:21:32,0,40,0,40
2022-11-06T06:30:48,0,40,0,40
2022-11-06T06:40:04,0,40,0,40
2022-11-06T06:49:20,0,40,0,40
2022-11-06T06:58:36,0,40,0,40
2022-11-06T07:07:53,0,40,0,40
2022-11-06T07:17:11,0,40,0,40
2022-11-06T07:26:28,0,40,0,40
2022-11-06T07:35:46,0,40,0,40
2022-11-06T07:45:05,0,40,0,40
2022-11-06T07:54:22,0,40,0,40
2022-11-06T08:03:39,0,40,0,40
2022-11-06T08:12:55,0,40,0,40
2022-11-06T08:22:12,0,40,0,40
2022-11-06T08:31:30,0,40,0,40
2022-11-06T08:40:47,0,40,0,40
2022-11-06T08:50:03,0,40,0,40
2022-11-06T08:59:20,0,40,0,40
2022-11-06T09:08:36,0,40,0,40
2022-11-06T09:17:51,0,40,0,40
2022-11-06T09:27:04,0,40,0,40
2022-11-06T09:36:17,0,40,0,40
2022-11-06T09:45:32,0,40,0,40
2022-11-06T09:54:46,0,40,0,40
2022-11-06T10:03:59,0,40,0,40
2022-11-06T10:13:12,0,40,0,40
2022-11-06T10:22:26,0,40,0,40
2022-11-06T10:31:43,0,40,0,40
2022-11-06T10:40:58,0,40,0,40
2022-11-06T10:50:12,0,40,0,40
2022-11-06T10:59:27,0,40,0,40
2022-11-06T11:08:41,0,40,0,40
2022-11-06T11:17:57,0,40,0,40
2022-11-06T11:27:17,0,40,0,40
2022-11-06T11:36:38,0,40,0,40
2022-11-06T11:45:52,0,40,0,40
2022-11-06T11:55:06,0,40,0,40
2022-11-06T12:04:20,0,40,0,40
2022-11-06T12:13:36,0,40,0,40
2022-11-06T12:23:02,0,40,0,40
2022-11-06T12:32:15,0,40,0,40
2022-11-06T12:41:29,0,40,0,40
2022-11-06T12:50:45,0,40,0,40
2022-11-06T12:59:59,0,40,0,40
2022-11-06T13:09:13,0,40,0,40
2022-11-06T13:18:29,0,40,0,40
2022-11-06T13:27:44,0,40,0,40
2022-11-06T13:36:58,0,40,0,40
2022-11-06T13:46:12,0,40,0,40
2022-11-06T13:55:25,0,40,0,40
2022-11-06T14:04:41,0,40,0,40
2022-11-06T14:13:56,0,40,0,40
2022-11-06T14:23:19,0,40,0,40
2022-11-06T14:32:32,0,40,0,40
2022-11-06T14:41:48,0,40,0,40
2022-11-06T14:51:04,0,40,0,40
2022-11-06T15:00:17,0,40,0,40
2022-11-06T15:09:31,0,40,0,40
2022-11-06T15:18:45,0,40,0,40
2022-11-06T15:27:59,0,40,0,40
2022-11-06T15:37:12,0,40,0,40
2022-11-06T15:46:27,0,40,0,40
2022-11-06T15:55:39,0,40,0,40
2022-11-06T16:04:51,0,40,0,40
2022-11-06T16:14:15,0,40,0,40
2022-11-06T16:23:30,0,40,0,40
2022-11-06T16:32:46,0,40,0,40
2022-11-06T16:42:02,0,40,0,40
2022-11-06T16:51:17,0,40,0,40
2022-11-06T17:00:32,0,40,0,40
2022-11-06T17:09:46,0,40,0,40
2022-11-06T17:19:01,0,40,0,40
2022-11-06T17:28:16,0,40,0,40
2022-11-06T17:37:32,0,40,0,40
2022-11-06T17:46:57,0,40,0,40
2022-11-06T17:56:11,0,40,0,40
2022-11-06T18:05:26,0,40,0,40
2022-11-06T18:14:42,0,40,0,40
2022-11-06T18:23:57,0,40,0,40
2022-11-06T18:33:11,0,40,0,40
2022-11-06T18:42:24,0,40,0,40
2022-11-06T18:51:38,0,40,0,40
2022-11-06T19:00:53,0,40,0,40
2022-11-06T19:10:17,0,40,0,40
2022-11-06T19:19:32,0,40,0,40
2022-11-06T19:28:47,0,40,0,40
