time,enrolled,available,waitlisted,total
2022-11-05T20:13:15,0,56,0,56
2022-11-05T20:22:32,0,56,0,56
2022-11-05T20:31:49,0,56,0,56
2022-11-05T20:41:16,0,56,0,56
2022-11-05T20:50:33,0,56,0,56
2022-11-05T20:59:48,0,56,0,56
2022-11-05T21:09:04,0,56,0,56
2022-11-05T21:18:19,0,56,0,56
2022-11-05T21:27:34,0,56,0,56
2022-11-05T21:36:50,0,56,0,56
2022-11-05T21:46:06,0,56,0,56
2022-11-05T21:55:22,0,56,0,56
2022-11-05T22:04:36,0,56,0,56
2022-11-05T22:13:52,0,56,0,56
2022-11-05T22:23:07,0,56,0,56
2022-11-05T22:32:23,0,56,0,56
2022-11-05T22:41:40,0,56,0,56
2022-11-05T22:50:56,0,56,0,56
2022-11-05T23:00:12,0,56,0,56
2022-11-05T23:09:28,0,56,0,56
2022-11-05T23:18:45,0,56,0,56
2022-11-05T23:28:01,0,56,0,56
2022-11-05T23:37:18,0,56,0,56
2022-11-05T23:46:35,0,56,0,56
2022-11-05T23:55:51,0,56,0,56
2022-11-06T00:05:16,0,56,0,56
2022-11-06T00:14:33,0,56,0,56
2022-11-06T00:23:48,0,56,0,56
2022-11-06T00:33:04,0,56,0,56
2022-11-06T00:42:19,0,56,0,56
2022-11-06T00:51:35,0,56,0,56
2022-11-06T01:00:50,0,56,0,56
2022-11-06T01:10:05,0,56,0,56
2022-11-06T01:19:21,0,56,0,56
2022-11-06T01:28:37,0,56,0,56
2022-11-06T01:37:53,0,56,0,56
2022-11-06T01:47:08,0,56,0,56
2022-11-06T01:56:24,0,56,0,56
2022-11-06T01:05:41,0,56,0,56
2022-11-06T01:14:57,0,56,0,56
2022-11-06T01:24:13,0,56,0,56
2022-11-06T01:33:29,0,56,0,56
2022-11-06T01:42:44,0,56,0,56
2022-11-06T01:52:02,0,56,0,56
2022-11-06T02:01:21,0,56,0,56
2022-11-06T02:10:40,0,56,0,56
2022-11-06T02:19:59,0,56,0,56
2022-11-06T02:29:19,0,56,0,56
2022-11-06T02:38:39,0,56,0,56
2022-11-06T02:47:58,0,56,0,56
2022-11-06T02:57:17,0,56,0,56
2022-11-06T03:06:35,0,56,0,56
2022-11-06T03:15:52,0,56,0,56
2022-11-06T03:25:09,0,56,0,56
2022-11-06T03:34:27,0,56,0,56
2022-11-06T03:43:47,0,56,0,56
2022-11-06T03:53:07,0,56,0,56
2022-11-06T04:02:26,0,56,0,56
2022-11-06T04:17:44,0,56,0,56
2022-11-06T04:27:04,0,56,0,56
2022-11-06T04:36:24,0,56,0,56
2022-11-06T04:46:51,0,56,0,56
2022-11-06T04:56:26,0,56,0,56
2022-11-06T05:05:44,0,56,0,56
2022-11-06T05:15:01,0,56,0,56
2022-11-06T05:24:17,0,56,0,56
2022-11-06T05:33:35,0,56,0,56
2022-11-06T05:42:49,0,56,0,56
2022-11-06T05:52:06,0,56,0,56
2022-11-06T06:01:24,0,56,0,56
2022-11-06T06:10:43,0,56,0,56
2022-11-06T06:20:02,0,56,0,56
2022-11-06T06:29:19,0,56,0,56
2022-11-06T06:38:35,0,56,0,56
2022-11-06T06:47:51,0,56,0,56
2022-11-06T06:57:07,0,56,0,56
2022-11-06T07:06:24,0,56,0,56
2022-11-06T07:15:41,0,56,0,56
2022-11-06T07:24:58,0,56,0,56
2022-11-06T07:34:16,0,56,0,56
2022-11-06T07:43:35,0,56,0,56
2022-11-06T07:52:53,0,56,0,56
2022-11-06T08:02:09,0,56,0,56
2022-11-06T08:11:26,0,56,0,56
2022-11-06T08:20:43,0,56,0,56
2022-11-06T08:30:01,0,56,0,56
2022-11-06T08:39:17,0,56,0,56
2022-11-06T08:48:33,0,56,0,56
2022-11-06T08:57:51,0,56,0,56
2022-11-06T09:07:07,0,56,0,56
2022-11-06T09:16:22,0,56,0,56
2022-11-06T09:25:36,0,56,0,56
2022-11-06T09:34:49,0,56,0,56
2022-11-06T09:44:03,0,56,0,56
2022-11-06T09:53:17,0,56,0,56
2022-11-06T10:02:30,0,56,0,56
2022-11-06T10:11:44,0,56,0,56
2022-11-06T10:20:57,0,56,0,56
2022-11-06T10:30:14,0,56,0,56
2022-11-06T10:39:28,0,56,0,56
2022-11-06T10:48:43,0,56,0,56
2022-11-06T10:57:58,0,56,0,56
2022-11-06T11:07:12,0,56,0,56
2022-11-06T11:16:28,0,56,0,56
2022-11-06T11:25:47,0,56,0,56
2022-11-06T11:35:08,0,56,0,56
2022-11-06T11:44:23,0,56,0,56
2022-11-06T11:53:37,0,56,0,56
2022-11-06T12:02:51,0,56,0,56
2022-11-06T12:12:07,0,56,0,56
2022-11-06T12:21:33,0,56,0,56
2022-11-06T12:30:46,0,56,0,56
2022-11-06T12:40:00,0,56,0,56
2022-11-06T12:49:15,0,56,0,56
2022-11-06T12:58:29,0,56,0,56
2022-11-06T13:07:44,0,56,0,56
2022-11-06T13:17:00,0,56,0,56
2022-11-06T13:26:15,0,56,0,56
2022-11-06T13:35:29,0,56,0,56
2022-11-06T13:44:43,0,56,0,56
2022-11-06T13:53:56,0,56,0,56
2022-11-06T14:03:12,0,56,0,56
2022-11-06T14:12:27,0,56,0,56
2022-11-06T14:21:50,0,56,0,56
2022-11-06T14:31:04,0,56,0,56
2022-11-06T14:40:19,0,56,0,56
2022-11-06T14:49:35,0,56,0,56
2022-11-06T14:58:49,0,56,0,56
2022-11-06T15:08:02,0,56,0,56
2022-11-06T15:17:16,0,56,0,56
2022-11-06T15:26:30,0,56,0,56
2022-11-06T15:35:43,0,56,0,56
2022-11-06T15:44:58,0,56,0,56
2022-11-06T15:54:10,0,56,0,56
2022-11-06T16:03:22,0,56,0,56
2022-11-06T16:12:46,0,56,0,56
2022-11-06T16:22:01,0,56,0,56
2022-11-06T16:31:17,0,56,0,56
2022-11-06T16:40:33,0,56,0,56
2022-11-06T16:49:48,0,56,0,56
2022-11-06T16:59:03,0,56,0,56
2022-11-06T17:08:17,0,56,0,56
2022-11-06T17:17:32,0,56,0,56
2022-11-06T17:26:47,0,56,0,56
2022-11-06T17:36:03,0,56,0,56
2022-11-06T17:45:28,0,56,0,56
2022-11-06T17:54:41,0,56,0,56
2022-11-06T18:03:57,0,56,0,56
2022-11-06T18:13:13,0,56,0,56
2022-11-06T18:22:28,0,56,0,56
2022-11-06T18:31:42,0,56,0,56
2022-11-06T18:40:55,0,56,0,56
2022-11-06T18:50:09,0,56,0,56
2022-11-06T18:59:24,0,56,0,56
2022-11-06T19:08:49,0,56,0,56
2022-11-06T19:18:03,0,56,0,56
2022-11-06T19:27:18,0,56,0,56
2022-11-06T19:36:32,0,56,0,56
2022-11-06T19:45:45,0,56,0,56
2022-11-06T19:54:59,0,56,0,56
2022-11-06T20:04:13,0,56,0,56
2022-11-06T20:13:27,0,56,0,56
2022-11-06T20:22:41,0,56,0,56
2022-11-06T20:31:56,0,56,0,56
2022-11-06T20:41:18,0,56,0,56
2022-11-06T20:50:33,0,56,0,56
2022-11-06T20:59:47,0,56,0,56
2022-11-06T21:09:02,0,56,0,56
2022-11-06T21:18:14,0,56,0,56
2022-11-06T21:27:28,0,56,0,56
