time,enrolled,available,waitlisted,total
2022-11-05T20:17:12,0,40,0,40
2022-11-05T20:26:29,0,40,0,40
2022-11-05T20:35:56,0,40,0,40
2022-11-05T20:45:13,0,40,0,40
2022-11-05T20:54:29,0,40,0,40
2022-11-05T21:03:44,0,40,0,40
2022-11-05T21:12:59,0,40,0,40
2022-11-05T21:22:14,0,40,0,40
2022-11-05T21:31:30,0,40,0,40
2022-11-05T21:40:47,0,40,0,40
2022-11-05T21:50:02,0,40,0,40
2022-11-05T21:59:17,0,40,0,40
2022-11-05T22:08:33,0,40,0,40
2022-11-05T22:17:48,0,40,0,40
2022-11-05T22:27:02,0,40,0,40
2022-11-05T22:36:20,0,40,0,40
2022-11-05T22:45:36,0,40,0,40
2022-11-05T22:54:52,0,40,0,40
2022-11-05T23:04:08,0,40,0,40
2022-11-05T23:13:24,0,40,0,40
2022-11-05T23:22:41,0,40,0,40
2022-11-05T23:31:59,0,40,0,40
2022-11-05T23:41:14,0,40,0,40
2022-11-05T23:50:31,0,40,0,40
2022-11-05T23:59:46,0,40,0,40
2022-11-06T00:09:12,0,40,0,40
2022-11-06T00:18:28,0,40,0,40
2022-11-06T00:27:44,0,40,0,40
2022-11-06T00:36:59,0,40,0,40
2022-11-06T00:46:15,0,40,0,40
2022-11-06T00:55:30,0,40,0,40
2022-11-06T01:04:46,0,40,0,40
2022-11-06T01:14:00,0,40,0,40
2022-11-06T01:23:17,0,40,0,40
2022-11-06T01:32:33,0,40,0,40
2022-11-06T01:41:49,0,40,0,40
2022-11-06T01:51:04,0,40,0,40
2022-11-06T01:00:21,0,40,0,40
2022-11-06T01:09:38,0,40,0,40
2022-11-06T01:18:54,0,40,0,40
2022-11-06T01:28:09,0,40,0,40
2022-11-06T01:37:25,0,40,0,40
2022-11-06T01:46:40,0,40,0,40
2022-11-06T01:56:00,0,40,0,40
2022-11-06T02:05:18,0,40,0,40
2022-11-06T02:14:37,0,40,0,40
2022-11-06T02:23:57,0,40,0,40
2022-11-06T02:33:17,0,40,0,40
2022-11-06T02:42:36,0,40,0,40
2022-11-06T02:51:55,0,40,0,40
2022-11-06T03:01:14,0,40,0,40
2022-11-06T03:10:32,0,40,0,40
2022-11-06T03:19:48,0,40,0,40
2022-11-06T03:29:05,0,40,0,40
2022-11-06T03:38:24,0,40,0,40
2022-11-06T03:47:44,0,40,0,40
2022-11-06T03:57:04,0,40,0,40
2022-11-06T04:21:42,0,40,0,40
2022-11-06T04:31:02,0,40,0,40
2022-11-06T04:40:20,0,40,0,40
2022-11-06T04:51:05,0,40,0,40
2022-11-06T05:00:23,0,40,0,40
2022-11-06T05:09:40,0,40,0,40
2022-11-06T05:18:57,0,40,0,40
2022-11-06T05:28:14,0,40,0,40
2022-11-06T05:37:30,0,40,0,40
2022-11-06T05:46:45,0,40,0,40
2022-11-06T05:56:03,0,40,0,40
2022-11-06T06:05:22,0,40,0,40
2022-11-06T06:14:40,0,40,0,40
2022-11-06T06:23:59,0,40,0,40
2022-11-06T06:33:15,0,40,0,40
2022-11-06T06:42:31,0,40,0,40
2022-11-06T06:51:46,0,40,0,40
2022-11-06T07:01:03,0,40,0,40
2022-11-06T07:10:20,0,40,0,40
2022-11-06T07:19:37,0,40,0,40
2022-11-06T07:28:55,0,40,0,40
2022-11-06T07:38:14,0,40,0,40
2022-11-06T07:47:32,0,40,0,40
2022-11-06T07:56:49,0,40,0,40
2022-11-06T08:06:06,0,40,0,40
2022-11-06T08:15:23,0,40,0,40
2022-11-06T08:24:40,0,40,0,40
2022-11-06T08:33:57,0,40,0,40
2022-11-06T08:43:14,0,40,0,40
2022-11-06T08:52:30,0,40,0,40
2022-11-06T09:01:47,0,40,0,40
2022-11-06T09:11:02,0,40,0,40
2022-11-06T09:20:17,0,40,0,40
2022-11-06T09:29:30,0,40,0,40
2022-11-06T09:38:44,0,40,0,40
2022-11-06T09:47:58,0,40,0,40
2022-11-06T09:57:12,0,40,0,40
2022-11-06T10:06:25,0,40,0,40
2022-11-06T10:15:38,0,40,0,40
2022-11-06T10:24:52,0,40,0,40
2022-11-06T10:34:09,0,40,0,40
2022-11-06T10:43:24,0,40,0,40
2022-11-06T10:52:38,0,40,0,40
2022-11-06T11:01:54,0,40,0,40
2022-11-06T11:11:07,0,40,0,40
2022-11-06T11:20:24,0,40,0,40
2022-11-06T11:29:45,0,40,0,40
2022-11-06T11:39:04,0,40,0,40
2022-11-06T11:48:18,0,40,0,40
2022-11-06T11:57:33,0,40,0,40
2022-11-06T12:06:46,0,40,0,40
2022-11-06T12:16:02,0,40,0,40
2022-11-06T12:25:28,0,40,0,40
2022-11-06T12:34:41,0,40,0,40
2022-11-06T12:43:56,0,40,0,40
2022-11-06T12:53:11,0,40,0,40
2022-11-06T13:02:25,0,40,0,40
2022-11-06T13:11:39,0,40,0,40
2022-11-06T13:20:55,0,40,0,40
2022-11-06T13:30:11,0,40,0,40
2022-11-06T13:39:24,0,40,0,40
2022-11-06T13:48:38,0,40,0,40
2022-11-06T13:57:51,0,40,0,40
2022-11-06T14:07:07,0,40,0,40
2022-11-06T14:16:22,0,40,0,40
2022-11-06T14:25:45,0,40,0,40
2022-11-06T14:34:59,0,40,0,40
2022-11-06T14:44:15,0,40,0,40
2022-11-06T14:53:30,0,40,0,40
2022-11-06T15:02:43,0,40,0,40
2022-11-06T15:11:57,0,40,0,40
2022-11-06T15:21:11,0,40,0,40
2022-11-06T15:30:24,0,40,0,40
2022-11-06T15:39:38,0,40,0,40
2022-11-06T15:48:52,0,40,0,40
2022-11-06T15:58:05,0,40,0,40
2022-11-06T16:07:18,0,40,0,40
2022-11-06T16:16:41,0,40,0,40
2022-11-06T16:25:57,0,40,0,40
2022-11-06T16:35:13,0,40,0,40
2022-11-06T16:44:28,0,40,0,40
2022-11-06T16:53:44,0,40,0,40
2022-11-06T17:02:58,0,40,0,40
2022-11-06T17:12:13,0,40,0,40
2022-11-06T17:21:28,0,40,0,40
2022-11-06T17:30:43,0,40,0,40
2022-11-06T17:39:59,0,40,0,40
2022-11-06T17:49:23,0,40,0,40
2022-11-06T17:58:37,0,40,0,40
2022-11-06T18:07:53,0,40,0,40
2022-11-06T18:17:09,0,40,0,40
2022-11-06T18:26:23,0,40,0,40
2022-11-06T18:35:37,0,40,0,40
2022-11-06T18:44:50,0,40,0,40
2022-11-06T18:54:05,0,40,0,40
2022-11-06T19:03:20,0,40,0,40
2022-11-06T19:12:44,0,40,0,40
2022-11-06T19:21:58,0,40,0,40
2022-11-06T19:31:13,0,40,0,40
2022-11-06T19:40:27,0,40,0,40
2022-11-06T19:49:40,0,40,0,40
2022-11-06T19:58:54,0,40,0,40
2022-11-06T20:08:08,0,40,0,40
2022-11-06T20:17:22,0,40,0,40
2022-11-06T20:26:38,0,40,0,40
2022-11-06T20:36:00,0,40,0,40
2022-11-06T20:45:14,0,40,0,40
2022-11-06T20:54:28,0,40,0,40
2022-11-06T21:03:43,0,40,0,40
2022-11-06T21:12:57,0,40,0,40
2022-11-06T21:22:09,0,40,0,40
2022-11-06T21:31:22,0,40,0,40
2022-11-06T21:40:37,0,40,0,40
2022-11-06T21:49:52,0,40,0,40
2022-11-06T21:59:16,0,40,0,40
2022-11-06T22:08:31,0,40,0,40
2022-11-06T22:17:47,0,40,0,40
2022-11-06T22:27:01,0,40,0,40
2022-11-06T22:36:17,0,40,0,40
2022-11-06T22:45:31,0,40,0,40
2022-11-06T22:54:45,0,40,0,40
2022-11-06T23:04:01,0,40,0,40
2022-11-06T23:13:27,0,40,0,40
2022-11-06T23:22:42,0,40,0,40
2022-11-06T23:31:58,0,40,0,40
2022-11-06T23:41:13,0,40,0,40
2022-11-06T23:50:29,0,40,0,40
2022-11-06T23:59:45,0,40,0,40
2022-11-07T00:10:49,0,40,0,40
2022-11-07T00:20:07,0,40,0,40
2022-11-07T00:29:35,0,40,0,40
2022-11-07T00:38:52,0,40,0,40
2022-11-07T00:48:06,0,40,0,40
2022-11-07T00:57:21,0,40,0,40
2022-11-07T01:06:37,0,40,0,40
2022-11-07T01:15:57,0,40,0,40
2022-11-07T01:25:13,0,40,0,40
2022-11-07T01:34:28,0,40,0,40
2022-11-07T01:43:52,0,40,0,40
2022-11-07T01:53:07,0,40,0,40
