time,enrolled,available,waitlisted,total
2022-11-05T20:13:35,0,42,0,42
2022-11-05T20:22:52,0,42,0,42
2022-11-05T20:32:09,0,42,0,42
2022-11-05T20:41:37,0,42,0,42
2022-11-05T20:50:53,0,42,0,42
2022-11-05T21:00:08,0,42,0,42
2022-11-05T21:09:24,0,42,0,42
2022-11-05T21:18:39,0,42,0,42
2022-11-05T21:27:54,0,42,0,42
2022-11-05T21:37:10,0,42,0,42
2022-11-05T21:46:26,0,42,0,42
2022-11-05T21:55:42,0,42,0,42
2022-11-05T22:04:56,0,42,0,42
2022-11-05T22:14:12,0,42,0,42
2022-11-05T22:23:27,0,42,0,42
2022-11-05T22:32:43,0,42,0,42
2022-11-05T22:42:01,0,42,0,42
2022-11-05T22:51:16,0,42,0,42
2022-11-05T23:00:32,0,42,0,42
2022-11-05T23:09:49,0,42,0,42
2022-11-05T23:19:05,0,42,0,42
2022-11-05T23:28:21,0,42,0,42
2022-11-05T23:37:38,0,42,0,42
2022-11-05T23:46:55,0,42,0,42
2022-11-05T23:56:11,0,42,0,42
2022-11-06T00:05:36,0,42,0,42
2022-11-06T00:14:53,0,42,0,42
2022-11-06T00:24:08,0,42,0,42
2022-11-06T00:33:24,0,42,0,42
2022-11-06T00:42:40,0,42,0,42
2022-11-06T00:51:55,0,42,0,42
2022-11-06T01:01:10,0,42,0,42
2022-11-06T01:10:25,0,42,0,42
2022-11-06T01:19:41,0,42,0,42
2022-11-06T01:28:57,0,42,0,42
2022-11-06T01:38:13,0,42,0,42
2022-11-06T01:47:28,0,42,0,42
2022-11-06T01:56:44,0,42,0,42
2022-11-06T01:06:01,0,42,0,42
2022-11-06T01:15:17,0,42,0,42
2022-11-06T01:24:33,0,42,0,42
2022-11-06T01:33:49,0,42,0,42
2022-11-06T01:43:04,0,42,0,42
2022-11-06T01:52:22,0,42,0,42
2022-11-06T02:01:42,0,42,0,42
2022-11-06T02:11:00,0,42,0,42
2022-11-06T02:20:19,0,42,0,42
2022-11-06T02:29:40,0,42,0,42
2022-11-06T02:38:59,0,42,0,42
2022-11-06T02:48:18,0,42,0,42
2022-11-06T02:57:37,0,42,0,42
2022-11-06T03:06:55,0,42,0,42
2022-11-06T03:16:12,0,42,0,42
2022-11-06T03:25:29,0,42,0,42
2022-11-06T03:34:47,0,42,0,42
2022-11-06T03:44:07,0,42,0,42
2022-11-06T03:53:27,0,42,0,42
2022-11-06T04:02:46,0,42,0,42
2022-11-06T04:18:05,0,42,0,42
2022-11-06T04:27:25,0,42,0,42
2022-11-06T04:36:44,0,42,0,42
2022-11-06T04:47:11,0,42,0,42
2022-11-06T04:56:46,0,42,0,42
2022-11-06T05:06:04,0,42,0,42
2022-11-06T05:15:21,0,42,0,42
2022-11-06T05:24:37,0,42,0,42
2022-11-06T05:33:55,0,42,0,42
2022-11-06T05:43:09,0,42,0,42
2022-11-06T05:52:26,0,42,0,42
2022-11-06T06:01:44,0,42,0,42
2022-11-06T06:11:03,0,42,0,42
2022-11-06T06:20:22,0,42,0,42
2022-11-06T06:29:39,0,42,0,42
2022-11-06T06:38:55,0,42,0,42
2022-11-06T06:48:11,0,42,0,42
2022-11-06T06:57:26,0,42,0,42
2022-11-06T07:06:44,0,42,0,42
2022-11-06T07:16:01,0,42,0,42
2022-11-06T07:25:18,0,42,0,42
2022-11-06T07:34:36,0,42,0,42
2022-11-06T07:43:55,0,42,0,42
2022-11-06T07:53:13,0,42,0,42
2022-11-06T08:02:29,0,42,0,42
2022-11-06T08:11:46,0,42,0,42
2022-11-06T08:21:03,0,42,0,42
2022-11-06T08:30:21,0,42,0,42
2022-11-06T08:39:37,0,42,0,42
2022-11-06T08:48:53,0,42,0,42
2022-11-06T08:58:11,0,42,0,42
2022-11-06T09:07:27,0,42,0,42
2022-11-06T09:16:42,0,42,0,42
2022-11-06T09:25:55,0,42,0,42
2022-11-06T09:35:09,0,42,0,42
2022-11-06T09:44:23,0,42,0,42
2022-11-06T09:53:37,0,42,0,42
2022-11-06T10:02:50,0,42,0,42
2022-11-06T10:12:04,0,42,0,42
2022-11-06T10:21:17,0,42,0,42
2022-11-06T10:30:34,0,42,0,42
2022-11-06T10:39:48,0,42,0,42
2022-11-06T10:49:03,0,42,0,42
2022-11-06T10:58:18,0,42,0,42
2022-11-06T11:07:32,0,42,0,42
2022-11-06T11:16:48,0,42,0,42
2022-11-06T11:26:07,0,42,0,42
2022-11-06T11:35:28,0,42,0,42
2022-11-06T11:44:43,0,42,0,42
2022-11-06T11:53:57,0,42,0,42
2022-11-06T12:03:11,0,42,0,42
2022-11-06T12:12:27,0,42,0,42
2022-11-06T12:21:53,0,42,0,42
2022-11-06T12:31:06,0,42,0,42
2022-11-06T12:40:20,0,42,0,42
2022-11-06T12:49:35,0,42,0,42
2022-11-06T12:58:49,0,42,0,42
2022-11-06T13:08:04,0,42,0,42
2022-11-06T13:17:20,0,42,0,42
2022-11-06T13:26:35,0,42,0,42
2022-11-06T13:35:49,0,42,0,42
2022-11-06T13:45:03,0,42,0,42
2022-11-06T13:54:16,0,42,0,42
2022-11-06T14:03:32,0,42,0,42
2022-11-06T14:12:47,0,42,0,42
2022-11-06T14:22:10,0,42,0,42
2022-11-06T14:31:24,0,42,0,42
2022-11-06T14:40:39,0,42,0,42
2022-11-06T14:49:55,0,42,0,42
2022-11-06T14:59:09,0,42,0,42
2022-11-06T15:08:22,0,42,0,42
2022-11-06T15:17:35,0,42,0,42
2022-11-06T15:26:50,0,42,0,42
2022-11-06T15:36:03,0,42,0,42
2022-11-06T15:45:18,0,42,0,42
2022-11-06T15:54:30,0,42,0,42
2022-11-06T16:03:42,0,42,0,42
2022-11-06T16:13:06,0,42,0,42
2022-11-06T16:22:21,0,42,0,42
2022-11-06T16:31:37,0,42,0,42
2022-11-06T16:40:53,0,42,0,42
2022-11-06T16:50:09,0,42,0,42
2022-11-06T16:59:23,0,42,0,42
2022-11-06T17:08:37,0,42,0,42
2022-11-06T17:17:52,0,42,0,42
2022-11-06T17:27:07,0,42,0,42
2022-11-06T17:36:23,0,42,0,42
2022-11-06T17:45:48,0,42,0,42
2022-11-06T17:55:01,0,42,0,42
2022-11-06T18:04:17,0,42,0,42
2022-11-06T18:13:33,0,42,0,42
2022-11-06T18:22:48,0,42,0,42
2022-11-06T18:32:02,0,42,0,42
2022-11-06T18:41:15,0,42,0,42
2022-11-06T18:50:29,0,42,0,42
2022-11-06T18:59:44,0,42,0,42
2022-11-06T19:09:09,0,42,0,42
2022-11-06T19:18:23,0,42,0,42
2022-11-06T19:27:38,0,42,0,42
2022-11-06T19:36:52,0,42,0,42
2022-11-06T19:46:05,0,42,0,42
2022-11-06T19:55:19,0,42,0,42
2022-11-06T20:04:32,0,42,0,42
2022-11-06T20:13:47,0,42,0,42
2022-11-06T20:23:01,0,42,0,42
2022-11-06T20:32:16,0,42,0,42
2022-11-06T20:41:39,0,42,0,42
2022-11-06T20:50:53,0,42,0,42
2022-11-06T21:00:07,0,42,0,42
2022-11-06T21:09:22,0,42,0,42
2022-11-06T21:18:34,0,42,0,42
2022-11-06T21:27:47,0,42,0,42
2022-11-06T21:37:01,0,42,0,42
2022-11-06T21:46:16,0,42,0,42
2022-11-06T21:55:41,0,42,0,42
2022-11-06T22:04:56,0,42,0,42
2022-11-06T22:14:10,0,42,0,42
2022-11-06T22:23:26,0,42,0,42
2022-11-06T22:32:41,0,42,0,42
2022-11-06T22:41:56,0,42,0,42
2022-11-06T22:51:10,0,42,0,42
2022-11-06T23:00:25,0,42,0,42
2022-11-06T23:09:51,0,42,0,42
2022-11-06T23:19:06,0,42,0,42
2022-11-06T23:28:22,0,42,0,42
2022-11-06T23:37:38,0,42,0,42
2022-11-06T23:46:53,0,42,0,42
2022-11-06T23:56:08,0,42,0,42
2022-11-07T00:07:08,0,42,0,42
2022-11-07T00:16:31,0,42,0,42
2022-11-07T00:25:59,0,42,0,42
2022-11-07T00:35:17,0,42,0,42
2022-11-07T00:44:31,0,42,0,42
2022-11-07T00:53:46,0,42,0,42
2022-11-07T01:03:00,0,42,0,42
2022-11-07T01:12:21,0,42,0,42
2022-11-07T01:21:37,0,42,0,42
2022-11-07T01:30:52,0,42,0,42
2022-11-07T01:40:17,0,42,0,42
2022-11-07T01:49:32,0,42,0,42
2022-11-07T01:58:46,0,42,0,42
2022-11-07T02:08:00,0,42,0,42
2022-11-07T02:17:15,0,42,0,42
2022-11-07T02:26:30,0,42,0,42
2022-11-07T02:35:44,0,42,0,42
2022-11-07T02:44:58,0,42,0,42
2022-11-07T02:54:13,0,42,0,42
2022-11-07T03:03:27,0,42,0,42
2022-11-07T03:12:42,0,42,0,42
2022-11-07T03:21:57,0,42,0,42
2022-11-07T03:31:12,0,42,0,42
2022-11-07T03:40:28,0,42,0,42
2022-11-07T03:49:44,0,42,0,42
2022-11-07T03:59:01,0,42,0,42
2022-11-07T04:08:19,0,42,0,42
2022-11-07T04:25:29,0,42,0,42
2022-11-07T04:35:08,0,42,0,42
2022-11-07T04:44:26,0,42,0,42
2022-11-07T04:53:42,0,42,0,42
2022-11-07T05:02:56,0,42,0,42
2022-11-07T05:12:11,0,42,0,42
2022-11-07T05:21:26,0,42,0,42
2022-11-07T05:30:39,0,42,0,42
2022-11-07T05:39:53,0,42,0,42
2022-11-07T05:49:08,0,42,0,42
2022-11-07T05:58:24,0,42,0,42
2022-11-07T06:07:42,0,42,0,42
2022-11-07T06:16:58,0,42,0,42
2022-11-07T06:26:16,0,42,0,42
2022-11-07T06:35:33,0,42,0,42
2022-11-07T06:44:50,0,42,0,42
2022-11-07T06:54:06,0,42,0,42
2022-11-07T07:03:23,0,42,0,42
2022-11-07T07:12:39,0,42,0,42
2022-11-07T07:21:57,0,42,0,42
2022-11-07T07:31:14,0,42,0,42
2022-11-07T07:40:32,0,42,0,42
2022-11-07T07:49:49,0,42,0,42
2022-11-07T07:59:10,0,42,0,42
2022-11-07T08:08:29,0,42,0,42
2022-11-07T08:17:48,0,42,0,42
2022-11-07T08:27:06,0,42,0,42
2022-11-07T08:36:34,0,42,0,42
2022-11-07T08:45:52,0,42,0,42
2022-11-07T08:55:09,0,42,0,42
2022-11-07T09:04:27,0,42,0,42
2022-11-07T09:13:49,0,42,0,42
2022-11-07T09:23:09,0,42,0,42
2022-11-07T09:32:29,0,42,0,42
2022-11-07T09:41:54,0,42,0,42
2022-11-07T09:51:24,0,42,0,42
2022-11-07T10:00:43,1,41,0,42
2022-11-07T10:10:02,1,41,0,42
2022-11-07T10:19:21,1,41,0,42
2022-11-07T10:28:40,1,41,0,42
2022-11-07T10:38:14,1,41,0,42
2022-11-07T10:47:32,1,41,0,42
2022-11-07T10:56:51,1,41,0,42
2022-11-07T11:06:11,1,41,0,42
2022-11-07T11:15:33,1,41,0,42
2022-11-07T11:25:03,1,41,0,42
2022-11-07T11:34:24,1,41,0,42
2022-11-07T11:43:44,1,41,0,42
2022-11-07T11:53:02,1,41,0,42
2022-11-07T12:02:20,2,40,0,42
2022-11-07T12:11:49,2,40,0,42
2022-11-07T12:21:09,2,40,0,42
2022-11-07T12:30:29,2,40,0,42
2022-11-07T12:39:48,2,40,0,42
2022-11-07T12:49:18,2,40,0,42
2022-11-07T12:58:38,2,40,0,42
2022-11-07T13:07:58,2,40,0,42
2022-11-07T13:17:20,2,40,0,42
2022-11-07T13:26:51,2,40,0,42
2022-11-07T13:36:12,2,40,0,42
2022-11-07T13:45:34,2,40,0,42
2022-11-07T13:55:05,2,40,0,42
2022-11-07T14:04:25,2,40,0,42
2022-11-07T14:13:44,2,40,0,42
2022-11-07T14:23:04,2,40,0,42
2022-11-07T14:32:34,2,40,0,42
2022-11-07T14:41:54,2,40,0,42
2022-11-07T14:51:13,2,40,0,42
2022-11-07T15:00:31,2,40,0,42
2022-11-07T15:09:50,2,40,0,42
2022-11-07T15:19:21,3,39,0,42
2022-11-07T15:28:40,2,40,0,42
2022-11-07T15:37:59,2,40,0,42
2022-11-07T15:47:17,2,40,0,42
2022-11-07T15:56:45,2,40,0,42
2022-11-07T16:06:05,2,40,0,42
2022-11-07T16:15:22,3,39,0,42
2022-11-07T16:24:40,3,39,0,42
2022-11-07T16:34:08,3,39,0,42
2022-11-07T16:43:26,3,39,0,42
2022-11-07T16:52:45,3,39,0,42
2022-11-07T17:02:03,3,39,0,42
2022-11-07T17:11:25,3,39,0,42
2022-11-07T17:20:56,4,38,0,42
2022-11-07T17:30:13,4,38,0,42
2022-11-07T17:39:31,4,38,0,42
2022-11-07T17:48:49,4,38,0,42
2022-11-07T17:58:05,4,38,0,42
2022-11-07T18:07:38,4,38,0,42
2022-11-07T18:16:55,4,38,0,42
2022-11-07T18:26:12,4,38,0,42
2022-11-07T18:35:29,4,38,0,42
2022-11-07T18:44:56,4,38,0,42
2022-11-07T18:54:14,4,38,0,42
2022-11-07T19:03:31,4,38,0,42
2022-11-07T19:12:58,4,38,0,42
2022-11-07T19:22:15,4,38,0,42
2022-11-07T19:31:34,4,38,0,42
2022-11-07T19:40:53,4,38,0,42
2022-11-07T19:50:11,4,38,0,42
2022-11-07T19:59:29,4,38,0,42
2022-11-07T20:08:58,4,38,0,42
2022-11-07T20:18:15,4,38,0,42
2022-11-07T20:27:32,4,38,0,42
2022-11-07T20:36:50,4,38,0,42
2022-11-07T20:46:08,4,38,0,42
2022-11-07T20:55:26,4,38,0,42
2022-11-07T21:04:54,4,38,0,42
2022-11-07T21:14:10,5,37,0,42
2022-11-07T21:23:26,5,37,0,42
2022-11-07T21:32:45,5,37,0,42
2022-11-07T21:42:00,5,37,0,42
2022-11-07T21:51:16,5,37,0,42
2022-11-07T22:00:43,5,37,0,42
2022-11-07T22:10:00,5,37,0,42
2022-11-07T22:19:17,5,37,0,42
2022-11-07T22:28:33,5,37,0,42
2022-11-07T22:37:48,5,37,0,42
2022-11-07T22:47:05,5,37,0,42
2022-11-07T22:56:32,5,37,0,42
2022-11-07T23:05:48,5,37,0,42
2022-11-07T23:15:04,5,37,0,42
2022-11-07T23:24:20,5,37,0,42
2022-11-07T23:33:35,5,37,0,42
2022-11-07T23:42:51,5,37,0,42
2022-11-07T23:52:07,5,37,0,42
2022-11-08T00:01:22,5,37,0,42
2022-11-08T00:10:51,5,37,0,42
2022-11-08T00:20:13,5,37,0,42
2022-11-08T00:29:30,5,37,0,42
2022-11-08T00:38:46,5,37,0,42
2022-11-08T00:48:03,5,37,0,42
2022-11-08T00:57:21,5,37,0,42
2022-11-08T01:06:39,5,37,0,42
2022-11-08T01:15:57,5,37,0,42
2022-11-08T01:25:14,5,37,0,42
2022-11-08T01:34:33,5,37,0,42
2022-11-08T01:43:50,5,37,0,42
2022-11-08T01:53:19,5,37,0,42
2022-11-08T02:02:36,5,37,0,42
2022-11-08T02:11:52,5,37,0,42
2022-11-08T02:21:08,5,37,0,42
2022-11-08T02:30:24,5,37,0,42
2022-11-08T02:39:43,5,37,0,42
2022-11-08T02:49:01,5,37,0,42
2022-11-08T02:58:17,5,37,0,42
2022-11-08T03:07:35,5,37,0,42
2022-11-08T03:16:51,5,37,0,42
2022-11-08T03:26:06,5,37,0,42
2022-11-08T03:35:22,5,37,0,42
2022-11-08T03:44:49,5,37,0,42
2022-11-08T03:54:06,5,37,0,42
2022-11-08T04:05:27,5,37,0,42
2022-11-08T04:20:37,5,37,0,42
2022-11-08T04:30:20,5,37,0,42
2022-11-08T04:39:38,5,37,0,42
2022-11-08T04:48:57,5,37,0,42
2022-11-08T04:58:15,5,37,0,42
2022-11-08T05:07:32,5,37,0,42
2022-11-08T05:16:48,5,37,0,42
2022-11-08T05:26:05,5,37,0,42
2022-11-08T05:35:23,5,37,0,42
2022-11-08T05:44:40,5,37,0,42
2022-11-08T05:54:01,5,37,0,42
2022-11-08T06:03:19,5,37,0,42
2022-11-08T06:12:35,5,37,0,42
2022-11-08T06:21:52,5,37,0,42
2022-11-08T06:31:08,5,37,0,42
2022-11-08T06:40:25,5,37,0,42
2022-11-08T06:49:42,5,37,0,42
2022-11-08T06:59:09,5,37,0,42
2022-11-08T07:08:28,5,37,0,42
2022-11-08T07:17:47,5,37,0,42
2022-11-08T07:27:05,5,37,0,42
2022-11-08T07:36:24,5,37,0,42
2022-11-08T07:45:43,5,37,0,42
2022-11-08T07:55:02,5,37,0,42
2022-11-08T08:04:22,5,37,0,42
2022-11-08T08:13:40,5,37,0,42
2022-11-08T08:22:59,5,37,0,42
2022-11-08T08:32:18,5,37,0,42
2022-11-08T08:41:37,5,37,0,42
2022-11-08T08:50:56,5,37,0,42
2022-11-08T09:00:14,5,37,0,42
2022-11-08T09:15:45,5,37,0,42
2022-11-08T09:54:39,5,37,0,42
2022-11-08T10:06:07,5,37,0,42
2022-11-08T10:13:49,5,37,0,42
2022-11-08T10:23:09,5,37,0,42
2022-11-08T10:32:19,5,37,0,42
2022-11-08T10:41:28,5,37,0,42
2022-11-08T10:50:37,5,37,0,42
2022-11-08T10:59:58,5,37,0,42
2022-11-08T11:09:08,5,37,0,42
2022-11-08T11:18:19,6,36,0,42
