time,enrolled,available,waitlisted,total
2022-11-05T20:15:56,0,65,0,65
2022-11-05T20:25:13,0,65,0,65
2022-11-05T20:34:29,0,65,0,65
2022-11-05T20:43:57,0,65,0,65
2022-11-05T20:53:13,0,65,0,65
2022-11-05T21:02:29,0,65,0,65
2022-11-05T21:11:44,0,65,0,65
2022-11-05T21:20:59,0,65,0,65
2022-11-05T21:30:15,0,65,0,65
2022-11-05T21:39:31,0,65,0,65
2022-11-05T21:48:47,0,65,0,65
2022-11-05T21:58:02,0,65,0,65
2022-11-05T22:07:17,0,65,0,65
2022-11-05T22:16:33,0,65,0,65
2022-11-05T22:25:47,0,65,0,65
2022-11-05T22:35:04,0,65,0,65
2022-11-05T22:44:21,0,65,0,65
2022-11-05T22:53:37,0,65,0,65
2022-11-05T23:02:53,0,65,0,65
2022-11-05T23:12:09,0,65,0,65
2022-11-05T23:21:25,0,65,0,65
2022-11-05T23:30:44,0,65,0,65
2022-11-05T23:39:59,0,65,0,65
2022-11-05T23:49:15,0,65,0,65
2022-11-05T23:58:31,0,65,0,65
2022-11-06T00:07:57,0,65,0,65
2022-11-06T00:17:13,0,65,0,65
2022-11-06T00:26:29,0,65,0,65
2022-11-06T00:35:44,0,65,0,65
2022-11-06T00:45:00,0,65,0,65
2022-11-06T00:54:15,0,65,0,65
2022-11-06T01:03:30,0,65,0,65
2022-11-06T01:12:46,0,65,0,65
2022-11-06T01:22:01,0,65,0,65
2022-11-06T01:31:17,0,65,0,65
2022-11-06T01:40:34,0,65,0,65
2022-11-06T01:49:49,0,65,0,65
2022-11-06T01:59:05,0,65,0,65
2022-11-06T01:08:23,0,65,0,65
2022-11-06T01:17:38,0,65,0,65
2022-11-06T01:26:54,0,65,0,65
2022-11-06T01:36:10,0,65,0,65
2022-11-06T01:45:25,0,65,0,65
2022-11-06T01:54:44,0,65,0,65
2022-11-06T02:04:02,0,65,0,65
2022-11-06T02:13:21,0,65,0,65
2022-11-06T02:22:40,0,65,0,65
2022-11-06T02:32:01,0,65,0,65
2022-11-06T02:41:20,0,65,0,65
2022-11-06T02:50:39,0,65,0,65
2022-11-06T02:59:58,0,65,0,65
2022-11-06T03:09:17,0,65,0,65
2022-11-06T03:18:33,0,65,0,65
2022-11-06T03:27:50,0,65,0,65
2022-11-06T03:37:09,0,65,0,65
2022-11-06T03:46:29,0,65,0,65
2022-11-06T03:55:48,0,65,0,65
2022-11-06T04:05:07,0,65,0,65
2022-11-06T04:20:26,0,65,0,65
2022-11-06T04:29:46,0,65,0,65
2022-11-06T04:39:05,0,65,0,65
2022-11-06T04:49:33,0,65,0,65
2022-11-06T04:59:07,0,65,0,65
2022-11-06T05:08:25,0,65,0,65
2022-11-06T05:17:42,0,65,0,65
2022-11-06T05:26:59,0,65,0,65
2022-11-06T05:36:15,0,65,0,65
2022-11-06T05:45:30,0,65,0,65
2022-11-06T05:54:48,0,65,0,65
