time,enrolled,available,waitlisted,total
2022-12-21T14:19:34,0,9999,0,9999
2022-12-21T14:28:59,0,9999,0,9999
2022-12-21T14:38:24,0,9999,0,9999
2022-12-21T14:47:50,0,9999,0,9999
2022-12-21T14:57:14,0,9999,0,9999
2022-12-21T15:06:39,0,9999,0,9999
2022-12-21T15:16:04,0,9999,0,9999
2022-12-21T15:25:41,0,9999,0,9999
2022-12-21T15:35:06,0,9999,0,9999
2022-12-21T15:44:31,0,9999,0,9999
2022-12-21T15:53:56,0,9999,0,9999
2022-12-21T16:03:21,0,9999,0,9999
2022-12-21T16:12:46,0,9999,0,9999
2022-12-21T16:22:11,0,9999,0,9999
2022-12-21T16:31:48,0,9999,0,9999
2022-12-21T16:41:15,0,9999,0,9999
2022-12-21T16:50:40,0,9999,0,9999
2022-12-21T17:00:04,0,9999,0,9999
2022-12-21T17:09:28,0,9999,0,9999
2022-12-21T17:18:53,0,9999,0,9999
2022-12-21T17:28:16,0,9999,0,9999
2022-12-21T17:37:40,0,9999,0,9999
2022-12-21T17:47:16,0,9999,0,9999
2022-12-21T17:56:39,0,9999,0,9999
2022-12-21T18:06:03,0,9999,0,9999
2022-12-21T18:15:27,0,9999,0,9999
2022-12-21T18:24:52,0,9999,0,9999
2022-12-21T18:34:17,0,9999,0,9999
2022-12-21T18:43:41,0,9999,0,9999
2022-12-21T18:53:03,0,9999,0,9999
2022-12-21T19:02:26,0,9999,0,9999
2022-12-21T19:11:49,0,9999,0,9999
2022-12-21T19:21:23,0,9999,0,9999
2022-12-21T19:30:45,0,9999,0,9999
2022-12-21T19:40:06,0,9999,0,9999
2022-12-21T19:49:29,0,9999,0,9999
2022-12-21T19:58:50,0,9999,0,9999
2022-12-21T20:08:13,0,9999,0,9999
2022-12-21T20:17:36,0,9999,0,9999
2022-12-21T20:26:58,0,9999,0,9999
2022-12-21T20:36:21,0,9999,0,9999
2022-12-21T20:45:42,0,9999,0,9999
2022-12-21T20:55:15,0,9999,0,9999
2022-12-21T21:04:36,0,9999,0,9999
2022-12-21T21:13:58,0,9999,0,9999
2022-12-21T21:23:21,0,9999,0,9999
2022-12-21T21:32:44,0,9999,0,9999
2022-12-21T21:42:06,0,9999,0,9999
2022-12-21T21:51:28,0,9999,0,9999
2022-12-21T22:00:50,0,9999,0,9999
2022-12-21T22:10:13,0,9999,0,9999
2022-12-21T22:19:35,0,9999,0,9999
2022-12-21T22:28:57,0,9999,0,9999
2022-12-21T22:38:20,0,9999,0,9999
2022-12-21T22:47:54,0,9999,0,9999
2022-12-21T22:57:16,0,9999,0,9999
2022-12-21T23:06:39,0,9999,0,9999
2022-12-21T23:16:01,0,9999,0,9999
2022-12-21T23:25:24,0,9999,0,9999
2022-12-21T23:34:46,0,9999,0,9999
2022-12-21T23:44:09,0,9999,0,9999
2022-12-21T23:53:31,0,9999,0,9999
2022-12-22T00:02:54,0,9999,0,9999
2022-12-22T00:12:19,0,9999,0,9999
2022-12-22T00:21:46,0,9999,0,9999
2022-12-22T00:31:10,0,9999,0,9999
2022-12-22T00:40:37,0,9999,0,9999
2022-12-22T00:50:02,0,9999,0,9999
2022-12-22T00:59:28,0,9999,0,9999
2022-12-22T01:08:53,0,9999,0,9999
2022-12-22T01:18:17,0,9999,0,9999
2022-12-22T01:27:53,0,9999,0,9999
2022-12-22T01:37:17,0,9999,0,9999
2022-12-22T01:46:41,0,9999,0,9999
2022-12-22T01:56:04,0,9999,0,9999
2022-12-22T02:05:28,0,9999,0,9999
2022-12-22T02:14:49,0,9999,0,9999
2022-12-22T02:24:11,0,9999,0,9999
2022-12-22T02:33:35,0,9999,0,9999
2022-12-22T02:42:58,0,9999,0,9999
2022-12-22T02:52:24,0,9999,0,9999
2022-12-22T03:01:49,0,9999,0,9999
2022-12-22T03:11:14,0,9999,0,9999
2022-12-22T03:20:39,0,9999,0,9999
2022-12-22T03:30:03,0,9999,0,9999
2022-12-22T03:39:28,0,9999,0,9999
2022-12-22T03:48:53,0,9999,0,9999
2022-12-22T03:58:17,0,9999,0,9999
2022-12-22T04:07:43,0,9999,0,9999
2022-12-22T04:16:18,0,9999,0,9999
2022-12-22T04:25:45,0,9999,0,9999
2022-12-22T04:36:32,0,9999,0,9999
2022-12-22T04:46:15,0,9999,0,9999
2022-12-22T04:55:42,0,9999,0,9999
2022-12-22T05:05:06,0,9999,0,9999
2022-12-22T05:14:29,0,9999,0,9999
2022-12-22T05:23:52,0,9999,0,9999
2022-12-22T05:33:15,0,9999,0,9999
2022-12-22T05:42:36,0,9999,0,9999
2022-12-22T05:51:59,0,9999,0,9999
2022-12-22T06:01:24,0,9999,0,9999
2022-12-22T06:10:50,0,9999,0,9999
2022-12-22T06:20:15,0,9999,0,9999
2022-12-22T06:29:40,0,9999,0,9999
2022-12-22T06:39:04,0,9999,0,9999
2022-12-22T06:48:28,0,9999,0,9999
2022-12-22T06:57:53,0,9999,0,9999
2022-12-22T07:07:18,0,9999,0,9999
2022-12-22T07:16:42,0,9999,0,9999
2022-12-22T07:26:06,0,9999,0,9999
2022-12-22T07:35:33,0,9999,0,9999
2022-12-22T07:44:58,0,9999,0,9999
2022-12-22T07:54:23,0,9999,0,9999
2022-12-22T08:03:48,0,9999,0,9999
2022-12-22T08:13:13,0,9999,0,9999
2022-12-22T08:22:38,0,9999,0,9999
2022-12-22T08:32:04,1,9998,0,9999
2022-12-22T08:41:30,1,9998,0,9999
2022-12-22T08:50:56,1,9998,0,9999
2022-12-22T09:00:22,1,9998,0,9999
2022-12-22T09:09:50,1,9998,0,9999
