time,enrolled,available,waitlisted,total
2022-11-05T20:09:42,0,27,0,27
2022-11-05T20:18:59,0,27,0,27
2022-11-05T20:28:16,0,27,0,27
2022-11-05T20:37:44,0,27,0,27
2022-11-05T20:47:00,0,27,0,27
2022-11-05T20:56:16,0,27,0,27
2022-11-05T21:05:31,0,27,0,27
2022-11-05T21:14:47,0,27,0,27
2022-11-05T21:24:01,0,27,0,27
2022-11-05T21:33:18,0,27,0,27
2022-11-05T21:42:34,0,27,0,27
2022-11-05T21:51:49,0,27,0,27
2022-11-05T22:01:05,0,27,0,27
2022-11-05T22:10:20,0,27,0,27
2022-11-05T22:19:35,0,27,0,27
2022-11-05T22:28:50,0,27,0,27
2022-11-05T22:38:08,0,27,0,27
2022-11-05T22:47:24,0,27,0,27
2022-11-05T22:56:40,0,27,0,27
2022-11-05T23:05:56,0,27,0,27
2022-11-05T23:15:12,0,27,0,27
2022-11-05T23:24:28,0,27,0,27
2022-11-05T23:33:47,0,27,0,27
2022-11-05T23:43:02,0,27,0,27
2022-11-05T23:52:18,0,27,0,27
2022-11-06T00:01:34,0,27,0,27
2022-11-06T00:11:00,0,27,0,27
2022-11-06T00:20:16,0,27,0,27
2022-11-06T00:29:32,0,27,0,27
2022-11-06T00:38:47,0,27,0,27
2022-11-06T00:48:03,0,27,0,27
2022-11-06T00:57:18,0,27,0,27
2022-11-06T01:06:33,0,27,0,27
2022-11-06T01:15:48,0,27,0,27
2022-11-06T01:25:04,0,27,0,27
2022-11-06T01:34:20,0,27,0,27
2022-11-06T01:43:36,0,27,0,27
2022-11-06T01:52:52,0,27,0,27
2022-11-06T01:02:08,0,27,0,27
2022-11-06T01:11:25,0,27,0,27
2022-11-06T01:20:41,0,27,0,27
2022-11-06T01:29:57,0,27,0,27
2022-11-06T01:39:12,0,27,0,27
2022-11-06T01:48:28,0,27,0,27
2022-11-06T01:57:48,0,27,0,27
2022-11-06T02:07:06,0,27,0,27
2022-11-06T02:16:25,0,27,0,27
2022-11-06T02:25:45,0,27,0,27
2022-11-06T02:35:05,0,27,0,27
2022-11-06T02:44:24,0,27,0,27
2022-11-06T02:53:43,0,27,0,27
2022-11-06T03:03:02,0,27,0,27
2022-11-06T03:12:20,0,27,0,27
2022-11-06T03:21:36,0,27,0,27
2022-11-06T03:30:53,0,27,0,27
2022-11-06T03:40:13,0,27,0,27
2022-11-06T03:49:33,0,27,0,27
2022-11-06T03:58:52,0,27,0,27
2022-11-06T04:14:09,0,27,0,27
2022-11-06T04:23:31,0,27,0,27
2022-11-06T04:32:50,0,27,0,27
2022-11-06T04:42:08,0,27,0,27
2022-11-06T04:52:53,0,27,0,27
2022-11-06T05:02:11,0,27,0,27
2022-11-06T05:11:28,0,27,0,27
2022-11-06T05:20:45,0,27,0,27
2022-11-06T05:30:02,0,27,0,27
2022-11-06T05:39:17,0,27,0,27
2022-11-06T05:48:33,0,27,0,27
2022-11-06T05:57:51,0,27,0,27
2022-11-06T06:07:10,0,27,0,27
2022-11-06T06:16:28,0,27,0,27
2022-11-06T06:25:46,0,27,0,27
2022-11-06T06:35:03,0,27,0,27
2022-11-06T06:44:19,0,27,0,27
2022-11-06T06:53:34,0,27,0,27
2022-11-06T07:02:51,0,27,0,27
2022-11-06T07:12:08,0,27,0,27
2022-11-06T07:21:25,0,27,0,27
2022-11-06T07:30:42,0,27,0,27
2022-11-06T07:40:02,0,27,0,27
2022-11-06T07:49:20,0,27,0,27
2022-11-06T07:58:37,0,27,0,27
2022-11-06T08:07:53,0,27,0,27
2022-11-06T08:17:11,0,27,0,27
2022-11-06T08:26:28,0,27,0,27
2022-11-06T08:35:44,0,27,0,27
2022-11-06T08:45:01,0,27,0,27
2022-11-06T08:54:18,0,27,0,27
2022-11-06T09:03:34,0,27,0,27
2022-11-06T09:12:49,0,27,0,27
2022-11-06T09:22:04,0,27,0,27
2022-11-06T09:31:17,0,27,0,27
2022-11-06T09:40:31,0,27,0,27
2022-11-06T09:49:45,0,27,0,27
2022-11-06T09:58:59,0,27,0,27
2022-11-06T10:08:12,0,27,0,27
2022-11-06T10:17:26,0,27,0,27
2022-11-06T10:26:39,0,27,0,27
2022-11-06T10:35:56,0,27,0,27
2022-11-06T10:45:11,0,27,0,27
2022-11-06T10:54:26,0,27,0,27
2022-11-06T11:03:41,0,27,0,27
2022-11-06T11:12:56,0,27,0,27
2022-11-06T11:22:12,0,27,0,27
2022-11-06T11:31:34,0,27,0,27
2022-11-06T11:40:51,0,27,0,27
2022-11-06T11:50:06,0,27,0,27
2022-11-06T11:59:20,0,27,0,27
2022-11-06T12:08:34,0,27,0,27
2022-11-06T12:17:49,0,27,0,27
2022-11-06T12:27:15,0,27,0,27
2022-11-06T12:36:28,0,27,0,27
2022-11-06T12:45:43,0,27,0,27
2022-11-06T12:54:58,0,27,0,27
2022-11-06T13:04:12,0,27,0,27
2022-11-06T13:13:27,0,27,0,27
2022-11-06T13:22:44,0,27,0,27
2022-11-06T13:31:58,0,27,0,27
2022-11-06T13:41:11,0,27,0,27
2022-11-06T13:50:24,0,27,0,27
2022-11-06T13:59:39,0,27,0,27
2022-11-06T14:08:55,0,27,0,27
2022-11-06T14:18:09,0,27,0,27
2022-11-06T14:27:32,0,27,0,27
2022-11-06T14:36:46,0,27,0,27
2022-11-06T14:46:03,0,27,0,27
2022-11-06T14:55:17,0,27,0,27
2022-11-06T15:04:30,0,27,0,27
2022-11-06T15:13:44,0,27,0,27
2022-11-06T15:22:58,0,27,0,27
2022-11-06T15:32:11,0,27,0,27
2022-11-06T15:41:25,0,27,0,27
2022-11-06T15:50:39,0,27,0,27
2022-11-06T15:59:51,0,27,0,27
2022-11-06T16:09:14,0,27,0,27
2022-11-06T16:18:28,0,27,0,27
2022-11-06T16:27:45,0,27,0,27
2022-11-06T16:37:01,0,27,0,27
2022-11-06T16:46:16,0,27,0,27
2022-11-06T16:55:31,0,27,0,27
2022-11-06T17:04:46,0,27,0,27
2022-11-06T17:14:01,0,27,0,27
2022-11-06T17:23:15,0,27,0,27
2022-11-06T17:32:30,0,27,0,27
2022-11-06T17:41:46,0,27,0,27
2022-11-06T17:51:10,0,27,0,27
2022-11-06T18:00:25,0,27,0,27
2022-11-06T18:09:40,0,27,0,27
2022-11-06T18:18:56,0,27,0,27
2022-11-06T18:28:10,0,27,0,27
2022-11-06T18:37:23,0,27,0,27
2022-11-06T18:46:37,0,27,0,27
2022-11-06T18:55:52,0,27,0,27
2022-11-06T19:05:07,0,27,0,27
2022-11-06T19:14:31,0,27,0,27
2022-11-06T19:23:45,0,27,0,27
2022-11-06T19:33:00,0,27,0,27
2022-11-06T19:42:14,0,27,0,27
2022-11-06T19:51:27,0,27,0,27
2022-11-06T20:00:41,0,27,0,27
2022-11-06T20:09:55,0,27,0,27
2022-11-06T20:19:09,0,27,0,27
2022-11-06T20:28:25,0,27,0,27
2022-11-06T20:37:47,0,27,0,27
2022-11-06T20:47:01,0,27,0,27
2022-11-06T20:56:15,0,27,0,27
2022-11-06T21:05:31,0,27,0,27
2022-11-06T21:14:44,0,27,0,27
2022-11-06T21:23:56,0,27,0,27
2022-11-06T21:33:09,0,27,0,27
2022-11-06T21:42:25,0,27,0,27
2022-11-06T21:51:39,0,27,0,27
2022-11-06T22:01:04,0,27,0,27
2022-11-06T22:10:18,0,27,0,27
2022-11-06T22:19:34,0,27,0,27
2022-11-06T22:28:49,0,27,0,27
2022-11-06T22:38:04,0,27,0,27
2022-11-06T22:47:18,0,27,0,27
2022-11-06T22:56:33,0,27,0,27
2022-11-06T23:05:49,0,27,0,27
2022-11-06T23:15:14,0,27,0,27
2022-11-06T23:24:29,0,27,0,27
2022-11-06T23:33:45,0,27,0,27
2022-11-06T23:43:01,0,27,0,27
2022-11-06T23:52:16,0,27,0,27
2022-11-07T00:03:13,0,27,0,27
2022-11-07T00:12:38,0,27,0,27
