time,enrolled,available,waitlisted,total
2022-11-05T20:10:47,0,20,0,20
2022-11-05T20:20:04,0,20,0,20
2022-11-05T20:29:21,0,20,0,20
2022-11-05T20:38:49,0,20,0,20
2022-11-05T20:48:05,0,20,0,20
2022-11-05T20:57:21,0,20,0,20
2022-11-05T21:06:36,0,20,0,20
2022-11-05T21:15:52,0,20,0,20
2022-11-05T21:25:06,0,20,0,20
2022-11-05T21:34:23,0,20,0,20
2022-11-05T21:43:39,0,20,0,20
2022-11-05T21:52:54,0,20,0,20
2022-11-05T22:02:09,0,20,0,20
2022-11-05T22:11:25,0,20,0,20
2022-11-05T22:20:40,0,20,0,20
2022-11-05T22:29:55,0,20,0,20
2022-11-05T22:39:13,0,20,0,20
2022-11-05T22:48:29,0,20,0,20
2022-11-05T22:57:44,0,20,0,20
2022-11-05T23:07:01,0,20,0,20
2022-11-05T23:16:17,0,20,0,20
2022-11-05T23:25:33,0,20,0,20
2022-11-05T23:34:52,0,20,0,20
2022-11-05T23:44:07,0,20,0,20
2022-11-05T23:53:24,0,20,0,20
2022-11-06T00:02:39,0,20,0,20
2022-11-06T00:12:05,0,20,0,20
2022-11-06T00:21:21,0,20,0,20
2022-11-06T00:30:37,0,20,0,20
2022-11-06T00:39:51,0,20,0,20
2022-11-06T00:49:08,0,20,0,20
2022-11-06T00:58:23,0,20,0,20
2022-11-06T01:07:38,0,20,0,20
2022-11-06T01:16:53,0,20,0,20
2022-11-06T01:26:09,0,20,0,20
2022-11-06T01:35:25,0,20,0,20
2022-11-06T01:44:41,0,20,0,20
2022-11-06T01:53:57,0,20,0,20
2022-11-06T01:03:13,0,20,0,20
2022-11-06T01:12:30,0,20,0,20
2022-11-06T01:21:46,0,20,0,20
2022-11-06T01:31:02,0,20,0,20
2022-11-06T01:40:17,0,20,0,20
2022-11-06T01:49:34,0,20,0,20
2022-11-06T01:58:53,0,20,0,20
2022-11-06T02:08:11,0,20,0,20
2022-11-06T02:17:30,0,20,0,20
2022-11-06T02:26:51,0,20,0,20
2022-11-06T02:36:11,0,20,0,20
2022-11-06T02:45:29,0,20,0,20
2022-11-06T02:54:49,0,20,0,20
2022-11-06T03:04:07,0,20,0,20
2022-11-06T03:13:24,0,20,0,20
2022-11-06T03:22:41,0,20,0,20
2022-11-06T03:31:58,0,20,0,20
2022-11-06T03:41:18,0,20,0,20
