time,enrolled,available,waitlisted,total
2022-11-05T20:17:50,0,15,0,15
2022-11-05T20:27:07,0,15,0,15
2022-11-05T20:36:35,0,15,0,15
2022-11-05T20:45:51,0,15,0,15
2022-11-05T20:55:07,0,15,0,15
2022-11-05T21:04:23,0,15,0,15
2022-11-05T21:13:38,0,15,0,15
2022-11-05T21:22:53,0,15,0,15
2022-11-05T21:32:09,0,15,0,15
2022-11-05T21:41:25,0,15,0,15
2022-11-05T21:50:41,0,15,0,15
2022-11-05T21:59:56,0,15,0,15
2022-11-05T22:09:11,0,15,0,15
2022-11-05T22:18:26,0,15,0,15
2022-11-05T22:27:41,0,15,0,15
2022-11-05T22:36:59,0,15,0,15
2022-11-05T22:46:15,0,15,0,15
2022-11-05T22:55:31,0,15,0,15
2022-11-05T23:04:47,0,15,0,15
2022-11-05T23:14:03,0,15,0,15
2022-11-05T23:23:20,0,15,0,15
2022-11-05T23:32:38,0,15,0,15
2022-11-05T23:41:53,0,15,0,15
2022-11-05T23:51:10,0,15,0,15
2022-11-06T00:00:25,0,15,0,15
2022-11-06T00:09:51,0,15,0,15
2022-11-06T00:19:07,0,15,0,15
2022-11-06T00:28:23,0,15,0,15
2022-11-06T00:37:38,0,15,0,15
2022-11-06T00:46:54,0,15,0,15
2022-11-06T00:56:09,0,15,0,15
2022-11-06T01:05:24,0,15,0,15
2022-11-06T01:14:39,0,15,0,15
2022-11-06T01:23:56,0,15,0,15
2022-11-06T01:33:11,0,15,0,15
2022-11-06T01:42:28,0,15,0,15
2022-11-06T01:51:43,0,15,0,15
2022-11-06T01:00:59,0,15,0,15
2022-11-06T01:10:16,0,15,0,15
2022-11-06T01:19:32,0,15,0,15
2022-11-06T01:28:48,0,15,0,15
2022-11-06T01:38:03,0,15,0,15
2022-11-06T01:47:19,0,15,0,15
2022-11-06T01:56:38,0,15,0,15
2022-11-06T02:05:57,0,15,0,15
2022-11-06T02:15:16,0,15,0,15
2022-11-06T02:24:35,0,15,0,15
2022-11-06T02:33:56,0,15,0,15
