time,enrolled,available,waitlisted,total
2022-11-05T20:15:27,0,790,0,790
2022-11-05T20:24:45,0,790,0,790
2022-11-05T20:34:02,0,790,0,790
2022-11-05T20:43:29,0,790,0,790
2022-11-05T20:52:45,0,790,0,790
2022-11-05T21:02:01,0,790,0,790
2022-11-05T21:11:16,0,790,0,790
2022-11-05T21:20:31,0,790,0,790
2022-11-05T21:29:47,0,790,0,790
2022-11-05T21:39:03,0,790,0,790
2022-11-05T21:48:19,0,790,0,790
2022-11-05T21:57:34,0,790,0,790
2022-11-05T22:06:49,0,790,0,790
2022-11-05T22:16:05,0,790,0,790
2022-11-05T22:25:20,0,790,0,790
2022-11-05T22:34:36,0,790,0,790
2022-11-05T22:43:53,0,790,0,790
2022-11-05T22:53:09,0,790,0,790
2022-11-05T23:02:25,0,790,0,790
2022-11-05T23:11:41,0,790,0,790
2022-11-05T23:20:58,0,790,0,790
2022-11-05T23:30:16,0,790,0,790
2022-11-05T23:39:31,0,790,0,790
2022-11-05T23:48:48,0,790,0,790
2022-11-05T23:58:03,0,790,0,790
2022-11-06T00:07:29,0,790,0,790
2022-11-06T00:16:45,0,790,0,790
2022-11-06T00:26:01,0,790,0,790
2022-11-06T00:35:16,0,790,0,790
2022-11-06T00:44:32,0,790,0,790
2022-11-06T00:53:47,0,790,0,790
2022-11-06T01:03:02,0,790,0,790
2022-11-06T01:12:18,0,790,0,790
2022-11-06T01:21:34,0,790,0,790
2022-11-06T01:30:49,0,790,0,790
2022-11-06T01:40:06,0,790,0,790
2022-11-06T01:49:21,0,790,0,790
2022-11-06T01:58:37,0,790,0,790
2022-11-06T01:07:54,0,790,0,790
2022-11-06T01:17:10,0,790,0,790
2022-11-06T01:26:26,0,790,0,790
2022-11-06T01:35:42,0,790,0,790
2022-11-06T01:44:57,0,790,0,790
2022-11-06T01:54:16,0,790,0,790
2022-11-06T02:03:35,0,790,0,790
2022-11-06T02:12:53,0,790,0,790
2022-11-06T02:22:13,0,790,0,790
2022-11-06T02:31:33,0,790,0,790
2022-11-06T02:40:52,0,790,0,790
2022-11-06T02:50:11,0,790,0,790
2022-11-06T02:59:30,0,790,0,790
2022-11-06T03:08:49,0,790,0,790
2022-11-06T03:18:05,0,790,0,790
2022-11-06T03:27:22,0,790,0,790
2022-11-06T03:36:41,0,790,0,790
2022-11-06T03:46:00,0,790,0,790
2022-11-06T03:55:20,0,790,0,790
2022-11-06T04:04:39,0,790,0,790
2022-11-06T04:19:58,0,790,0,790
2022-11-06T04:29:18,0,790,0,790
2022-11-06T04:38:37,0,790,0,790
2022-11-06T04:49:05,0,790,0,790
2022-11-06T04:58:40,0,790,0,790
2022-11-06T05:07:57,0,790,0,790
2022-11-06T05:17:14,0,790,0,790
2022-11-06T05:26:31,0,790,0,790
2022-11-06T05:35:47,0,790,0,790
2022-11-06T05:45:02,0,790,0,790
2022-11-06T05:54:20,0,790,0,790
2022-11-06T06:03:38,0,790,0,790
2022-11-06T06:12:57,0,790,0,790
2022-11-06T06:22:15,0,790,0,790
2022-11-06T06:31:32,0,790,0,790
2022-11-06T06:40:48,0,790,0,790
2022-11-06T06:50:03,0,790,0,790
2022-11-06T06:59:20,0,790,0,790
2022-11-06T07:08:37,0,790,0,790
2022-11-06T07:17:54,0,790,0,790
2022-11-06T07:27:11,0,790,0,790
2022-11-06T07:36:30,0,790,0,790
2022-11-06T07:45:48,0,790,0,790
2022-11-06T07:55:06,0,790,0,790
2022-11-06T08:04:22,0,790,0,790
2022-11-06T08:13:39,0,790,0,790
2022-11-06T08:22:56,0,790,0,790
2022-11-06T08:32:14,0,790,0,790
2022-11-06T08:41:30,0,790,0,790
2022-11-06T08:50:46,0,790,0,790
2022-11-06T09:00:04,0,790,0,790
2022-11-06T09:09:19,0,790,0,790
2022-11-06T09:18:34,0,790,0,790
2022-11-06T09:27:48,0,790,0,790
2022-11-06T09:37:01,0,790,0,790
2022-11-06T09:46:15,0,790,0,790
2022-11-06T09:55:30,0,790,0,790
2022-11-06T10:04:42,0,790,0,790
2022-11-06T10:13:56,0,790,0,790
2022-11-06T10:23:09,0,790,0,790
2022-11-06T10:32:26,0,790,0,790
2022-11-06T10:41:41,0,790,0,790
2022-11-06T10:50:55,0,790,0,790
2022-11-06T11:00:11,0,790,0,790
2022-11-06T11:09:25,0,790,0,790
2022-11-06T11:18:41,0,790,0,790
