time,enrolled,available,waitlisted,total
2022-11-05T20:13:07,0,25,0,25
2022-11-05T20:22:24,0,25,0,25
2022-11-05T20:31:41,0,25,0,25
2022-11-05T20:41:09,0,25,0,25
2022-11-05T20:50:25,0,25,0,25
2022-11-05T20:59:40,0,25,0,25
2022-11-05T21:08:56,0,25,0,25
2022-11-05T21:18:11,0,25,0,25
2022-11-05T21:27:26,0,25,0,25
2022-11-05T21:36:42,0,25,0,25
2022-11-05T21:45:58,0,25,0,25
2022-11-05T21:55:14,0,25,0,25
2022-11-05T22:04:29,0,25,0,25
2022-11-05T22:13:44,0,25,0,25
2022-11-05T22:22:59,0,25,0,25
2022-11-05T22:32:15,0,25,0,25
2022-11-05T22:41:33,0,25,0,25
2022-11-05T22:50:48,0,25,0,25
2022-11-05T23:00:04,0,25,0,25
2022-11-05T23:09:21,0,25,0,25
2022-11-05T23:18:37,0,25,0,25
2022-11-05T23:27:53,0,25,0,25
2022-11-05T23:37:10,0,25,0,25
2022-11-05T23:46:27,0,25,0,25
2022-11-05T23:55:43,0,25,0,25
2022-11-06T00:05:08,0,25,0,25
2022-11-06T00:14:25,0,25,0,25
2022-11-06T00:23:40,0,25,0,25
2022-11-06T00:32:56,0,25,0,25
2022-11-06T00:42:12,0,25,0,25
2022-11-06T00:51:27,0,25,0,25
2022-11-06T01:00:42,0,25,0,25
2022-11-06T01:09:57,0,25,0,25
2022-11-06T01:19:13,0,25,0,25
2022-11-06T01:28:29,0,25,0,25
2022-11-06T01:37:45,0,25,0,25
2022-11-06T01:47:00,0,25,0,25
2022-11-06T01:56:17,0,25,0,25
2022-11-06T01:05:33,0,25,0,25
2022-11-06T01:14:49,0,25,0,25
2022-11-06T01:24:05,0,25,0,25
2022-11-06T01:33:21,0,25,0,25
2022-11-06T01:42:36,0,25,0,25
2022-11-06T01:51:54,0,25,0,25
2022-11-06T02:01:14,0,25,0,25
2022-11-06T02:10:32,0,25,0,25
2022-11-06T02:19:51,0,25,0,25
2022-11-06T02:29:11,0,25,0,25
2022-11-06T02:38:31,0,25,0,25
2022-11-06T02:47:50,0,25,0,25
2022-11-06T02:57:09,0,25,0,25
2022-11-06T03:06:27,0,25,0,25
2022-11-06T03:15:44,0,25,0,25
2022-11-06T03:25:01,0,25,0,25
2022-11-06T03:34:19,0,25,0,25
2022-11-06T03:43:39,0,25,0,25
2022-11-06T03:52:59,0,25,0,25
2022-11-06T04:02:18,0,25,0,25
2022-11-06T04:17:37,0,25,0,25
2022-11-06T04:26:56,0,25,0,25
2022-11-06T04:36:16,0,25,0,25
2022-11-06T04:46:43,0,25,0,25
2022-11-06T04:56:18,0,25,0,25
2022-11-06T05:05:36,0,25,0,25
2022-11-06T05:14:53,0,25,0,25
2022-11-06T05:24:09,0,25,0,25
2022-11-06T05:33:27,0,25,0,25
2022-11-06T05:42:42,0,25,0,25
2022-11-06T05:51:58,0,25,0,25
2022-11-06T06:01:16,0,25,0,25
2022-11-06T06:10:35,0,25,0,25
2022-11-06T06:19:54,0,25,0,25
2022-11-06T06:29:11,0,25,0,25
2022-11-06T06:38:27,0,25,0,25
2022-11-06T06:47:43,0,25,0,25
2022-11-06T06:56:59,0,25,0,25
2022-11-06T07:06:16,0,25,0,25
2022-11-06T07:15:33,0,25,0,25
2022-11-06T07:24:51,0,25,0,25
2022-11-06T07:34:08,0,25,0,25
2022-11-06T07:43:27,0,25,0,25
2022-11-06T07:52:45,0,25,0,25
2022-11-06T08:02:01,0,25,0,25
2022-11-06T08:11:18,0,25,0,25
2022-11-06T08:20:35,0,25,0,25
2022-11-06T08:29:53,0,25,0,25
2022-11-06T08:39:09,0,25,0,25
2022-11-06T08:48:25,0,25,0,25
2022-11-06T08:57:43,0,25,0,25
2022-11-06T09:06:59,0,25,0,25
2022-11-06T09:16:14,0,25,0,25
2022-11-06T09:25:28,0,25,0,25
2022-11-06T09:34:41,0,25,0,25
2022-11-06T09:43:55,0,25,0,25
2022-11-06T09:53:09,0,25,0,25
2022-11-06T10:02:23,0,25,0,25
2022-11-06T10:11:36,0,25,0,25
2022-11-06T10:20:50,0,25,0,25
2022-11-06T10:30:06,0,25,0,25
2022-11-06T10:39:20,0,25,0,25
2022-11-06T10:48:35,0,25,0,25
2022-11-06T10:57:50,0,25,0,25
2022-11-06T11:07:05,0,25,0,25
2022-11-06T11:16:20,0,25,0,25
2022-11-06T11:25:39,0,25,0,25
2022-11-06T11:35:00,0,25,0,25
2022-11-06T11:44:15,0,25,0,25
2022-11-06T11:53:29,0,25,0,25
2022-11-06T12:02:43,0,25,0,25
2022-11-06T12:11:59,0,25,0,25
2022-11-06T12:21:24,0,25,0,25
2022-11-06T12:30:39,0,25,0,25
2022-11-06T12:39:52,0,25,0,25
2022-11-06T12:49:08,0,25,0,25
2022-11-06T12:58:22,0,25,0,25
2022-11-06T13:07:36,0,25,0,25
2022-11-06T13:16:52,0,25,0,25
2022-11-06T13:26:07,0,25,0,25
2022-11-06T13:35:21,0,25,0,25
2022-11-06T13:44:35,0,25,0,25
2022-11-06T13:53:48,0,25,0,25
2022-11-06T14:03:04,0,25,0,25
2022-11-06T14:12:19,0,25,0,25
2022-11-06T14:21:42,0,25,0,25
2022-11-06T14:30:56,0,25,0,25
2022-11-06T14:40:11,0,25,0,25
2022-11-06T14:49:27,0,25,0,25
2022-11-06T14:58:41,0,25,0,25
2022-11-06T15:07:54,0,25,0,25
2022-11-06T15:17:08,0,25,0,25
2022-11-06T15:26:22,0,25,0,25
2022-11-06T15:35:35,0,25,0,25
2022-11-06T15:44:50,0,25,0,25
2022-11-06T15:54:02,0,25,0,25
2022-11-06T16:03:15,0,25,0,25
2022-11-06T16:12:38,0,25,0,25
2022-11-06T16:21:53,0,25,0,25
2022-11-06T16:31:09,0,25,0,25
2022-11-06T16:40:25,0,25,0,25
2022-11-06T16:49:41,0,25,0,25
2022-11-06T16:58:55,0,25,0,25
2022-11-06T17:08:10,0,25,0,25
2022-11-06T17:17:24,0,25,0,25
2022-11-06T17:26:39,0,25,0,25
2022-11-06T17:35:55,0,25,0,25
2022-11-06T17:45:20,0,25,0,25
2022-11-06T17:54:34,0,25,0,25
2022-11-06T18:03:50,0,25,0,25
2022-11-06T18:13:05,0,25,0,25
2022-11-06T18:22:20,0,25,0,25
2022-11-06T18:31:34,0,25,0,25
2022-11-06T18:40:47,0,25,0,25
2022-11-06T18:50:01,0,25,0,25
2022-11-06T18:59:16,0,25,0,25
2022-11-06T19:08:41,0,25,0,25
2022-11-06T19:17:55,0,25,0,25
2022-11-06T19:27:10,0,25,0,25
2022-11-06T19:36:24,0,25,0,25
2022-11-06T19:45:37,0,25,0,25
2022-11-06T19:54:51,0,25,0,25
2022-11-06T20:04:05,0,25,0,25
2022-11-06T20:13:19,0,25,0,25
2022-11-06T20:22:33,0,25,0,25
2022-11-06T20:31:48,0,25,0,25
2022-11-06T20:41:11,0,25,0,25
2022-11-06T20:50:26,0,25,0,25
2022-11-06T20:59:40,0,25,0,25
2022-11-06T21:08:54,0,25,0,25
2022-11-06T21:18:07,0,25,0,25
2022-11-06T21:27:20,0,25,0,25
2022-11-06T21:36:33,0,25,0,25
2022-11-06T21:45:48,0,25,0,25
2022-11-06T21:55:12,0,25,0,25
2022-11-06T22:04:28,0,25,0,25
2022-11-06T22:13:43,0,25,0,25
2022-11-06T22:22:58,0,25,0,25
2022-11-06T22:32:13,0,25,0,25
2022-11-06T22:41:28,0,25,0,25
2022-11-06T22:50:41,0,25,0,25
2022-11-06T22:59:57,0,25,0,25
2022-11-06T23:09:23,0,25,0,25
2022-11-06T23:18:38,0,25,0,25
2022-11-06T23:27:54,0,25,0,25
2022-11-06T23:37:10,0,25,0,25
2022-11-06T23:46:25,0,25,0,25
2022-11-06T23:55:40,0,25,0,25
2022-11-07T00:06:40,0,25,0,25
2022-11-07T00:16:03,0,25,0,25
2022-11-07T00:25:31,0,25,0,25
2022-11-07T00:34:49,0,25,0,25
2022-11-07T00:44:03,0,25,0,25
2022-11-07T00:53:18,0,25,0,25
2022-11-07T01:02:32,0,25,0,25
2022-11-07T01:11:53,0,25,0,25
2022-11-07T01:21:09,0,25,0,25
2022-11-07T01:30:24,0,25,0,25
2022-11-07T01:39:49,0,25,0,25
2022-11-07T01:49:04,0,25,0,25
2022-11-07T01:58:19,0,25,0,25
2022-11-07T02:07:32,0,25,0,25
2022-11-07T02:16:47,0,25,0,25
2022-11-07T02:26:02,0,25,0,25
2022-11-07T02:35:17,0,25,0,25
2022-11-07T02:44:31,0,25,0,25
2022-11-07T02:53:45,0,25,0,25
2022-11-07T03:03:00,0,25,0,25
2022-11-07T03:12:14,0,25,0,25
2022-11-07T03:21:30,0,25,0,25
2022-11-07T03:30:44,0,25,0,25
2022-11-07T03:40:01,0,25,0,25
2022-11-07T03:49:16,0,25,0,25
2022-11-07T03:58:33,0,25,0,25
2022-11-07T04:07:52,0,25,0,25
2022-11-07T04:25:01,0,25,0,25
2022-11-07T04:34:40,0,25,0,25
2022-11-07T04:43:58,0,25,0,25
2022-11-07T04:53:14,0,25,0,25
