time,enrolled,available,waitlisted,total
2022-11-05T20:13:57,0,30,0,30
2022-11-05T20:23:14,0,30,0,30
2022-11-05T20:32:31,0,30,0,30
2022-11-05T20:41:59,0,30,0,30
2022-11-05T20:51:15,0,30,0,30
2022-11-05T21:00:30,0,30,0,30
2022-11-05T21:09:46,0,30,0,30
2022-11-05T21:19:01,0,30,0,30
2022-11-05T21:28:16,0,30,0,30
2022-11-05T21:37:32,0,30,0,30
2022-11-05T21:46:49,0,30,0,30
2022-11-05T21:56:04,0,30,0,30
2022-11-05T22:05:19,0,30,0,30
2022-11-05T22:14:34,0,30,0,30
2022-11-05T22:23:49,0,30,0,30
2022-11-05T22:33:05,0,30,0,30
2022-11-05T22:42:23,0,30,0,30
2022-11-05T22:51:38,0,30,0,30
2022-11-05T23:00:54,0,30,0,30
2022-11-05T23:10:11,0,30,0,30
2022-11-05T23:19:27,0,30,0,30
2022-11-05T23:28:43,0,30,0,30
2022-11-05T23:38:01,0,30,0,30
2022-11-05T23:47:17,0,30,0,30
2022-11-05T23:56:33,0,30,0,30
2022-11-06T00:05:58,0,30,0,30
2022-11-06T00:15:15,0,30,0,30
2022-11-06T00:24:31,0,30,0,30
2022-11-06T00:33:46,0,30,0,30
2022-11-06T00:43:02,0,30,0,30
2022-11-06T00:52:17,0,30,0,30
2022-11-06T01:01:32,0,30,0,30
2022-11-06T01:10:47,0,30,0,30
2022-11-06T01:20:03,0,30,0,30
2022-11-06T01:29:19,0,30,0,30
2022-11-06T01:38:35,0,30,0,30
2022-11-06T01:47:51,0,30,0,30
2022-11-06T01:57:07,0,30,0,30
2022-11-06T01:06:23,0,30,0,30
2022-11-06T01:15:40,0,30,0,30
2022-11-06T01:24:55,0,30,0,30
2022-11-06T01:34:11,0,30,0,30
2022-11-06T01:43:26,0,30,0,30
2022-11-06T01:52:45,0,30,0,30
2022-11-06T02:02:04,0,30,0,30
2022-11-06T02:11:22,0,30,0,30
2022-11-06T02:20:41,0,30,0,30
2022-11-06T02:30:02,0,30,0,30
2022-11-06T02:39:21,0,30,0,30
2022-11-06T02:48:40,0,30,0,30
2022-11-06T02:57:59,0,30,0,30
2022-11-06T03:07:17,0,30,0,30
2022-11-06T03:16:34,0,30,0,30
2022-11-06T03:25:51,0,30,0,30
2022-11-06T03:35:09,0,30,0,30
2022-11-06T03:44:29,0,30,0,30
2022-11-06T03:53:49,0,30,0,30
2022-11-06T04:03:08,0,30,0,30
2022-11-06T04:18:27,0,30,0,30
2022-11-06T04:27:47,0,30,0,30
2022-11-06T04:37:06,0,30,0,30
2022-11-06T04:47:34,0,30,0,30
2022-11-06T04:57:08,0,30,0,30
2022-11-06T05:06:26,0,30,0,30
2022-11-06T05:15:43,0,30,0,30
2022-11-06T05:24:59,0,30,0,30
2022-11-06T05:34:17,0,30,0,30
2022-11-06T05:43:32,0,30,0,30
2022-11-06T05:52:48,0,30,0,30
2022-11-06T06:02:07,0,30,0,30
2022-11-06T06:11:26,0,30,0,30
2022-11-06T06:20:44,0,30,0,30
2022-11-06T06:30:01,0,30,0,30
2022-11-06T06:39:17,0,30,0,30
2022-11-06T06:48:33,0,30,0,30
2022-11-06T06:57:49,0,30,0,30
2022-11-06T07:07:06,0,30,0,30
2022-11-06T07:16:23,0,30,0,30
2022-11-06T07:25:41,0,30,0,30
