time,enrolled,available,waitlisted,total
2022-11-05T20:15:50,0,1080,0,1080
2022-11-05T20:25:08,0,1080,0,1080
2022-11-05T20:34:24,0,1080,0,1080
2022-11-05T20:43:52,0,1080,0,1080
2022-11-05T20:53:08,0,1080,0,1080
2022-11-05T21:02:24,0,1080,0,1080
2022-11-05T21:11:39,0,1080,0,1080
2022-11-05T21:20:54,0,1080,0,1080
2022-11-05T21:30:10,0,1080,0,1080
2022-11-05T21:39:26,0,1080,0,1080
2022-11-05T21:48:42,0,1080,0,1080
2022-11-05T21:57:57,0,1080,0,1080
2022-11-05T22:07:12,0,1080,0,1080
2022-11-05T22:16:27,0,1080,0,1080
2022-11-05T22:25:42,0,1080,0,1080
2022-11-05T22:34:59,0,1080,0,1080
2022-11-05T22:44:16,0,1080,0,1080
2022-11-05T22:53:31,0,1080,0,1080
2022-11-05T23:02:48,0,1080,0,1080
2022-11-05T23:12:04,0,1080,0,1080
2022-11-05T23:21:20,0,1080,0,1080
2022-11-05T23:30:39,0,1080,0,1080
2022-11-05T23:39:54,0,1080,0,1080
2022-11-05T23:49:10,0,1080,0,1080
2022-11-05T23:58:26,0,1080,0,1080
2022-11-06T00:07:51,0,1080,0,1080
2022-11-06T00:17:08,0,1080,0,1080
2022-11-06T00:26:24,0,1080,0,1080
2022-11-06T00:35:39,0,1080,0,1080
2022-11-06T00:44:55,0,1080,0,1080
2022-11-06T00:54:10,0,1080,0,1080
2022-11-06T01:03:25,0,1080,0,1080
2022-11-06T01:12:40,0,1080,0,1080
2022-11-06T01:21:56,0,1080,0,1080
2022-11-06T01:31:12,0,1080,0,1080
2022-11-06T01:40:28,0,1080,0,1080
2022-11-06T01:49:44,0,1080,0,1080
2022-11-06T01:59:00,0,1080,0,1080
2022-11-06T01:08:17,0,1080,0,1080
2022-11-06T01:17:33,0,1080,0,1080
2022-11-06T01:26:48,0,1080,0,1080
2022-11-06T01:36:04,0,1080,0,1080
2022-11-06T01:45:20,0,1080,0,1080
2022-11-06T01:54:39,0,1080,0,1080
2022-11-06T02:03:57,0,1080,0,1080
2022-11-06T02:13:16,0,1080,0,1080
2022-11-06T02:22:35,0,1080,0,1080
2022-11-06T02:31:56,0,1080,0,1080
2022-11-06T02:41:15,0,1080,0,1080
2022-11-06T02:50:34,0,1080,0,1080
2022-11-06T02:59:53,0,1080,0,1080
2022-11-06T03:09:11,0,1080,0,1080
2022-11-06T03:18:27,0,1080,0,1080
2022-11-06T03:27:44,0,1080,0,1080
2022-11-06T03:37:03,0,1080,0,1080
2022-11-06T03:46:23,0,1080,0,1080
2022-11-06T03:55:43,0,1080,0,1080
2022-11-06T04:05:02,0,1080,0,1080
2022-11-06T04:20:21,0,1080,0,1080
2022-11-06T04:29:41,0,1080,0,1080
2022-11-06T04:38:59,0,1080,0,1080
2022-11-06T04:49:28,0,1080,0,1080
2022-11-06T04:59:02,0,1080,0,1080
2022-11-06T05:08:19,0,1080,0,1080
2022-11-06T05:17:37,0,1080,0,1080
2022-11-06T05:26:54,0,1080,0,1080
2022-11-06T05:36:10,0,1080,0,1080
2022-11-06T05:45:24,0,1080,0,1080
2022-11-06T05:54:42,0,1080,0,1080
2022-11-06T06:04:01,0,1080,0,1080
2022-11-06T06:13:19,0,1080,0,1080
2022-11-06T06:22:38,0,1080,0,1080
2022-11-06T06:31:54,0,1080,0,1080
2022-11-06T06:41:11,0,1080,0,1080
2022-11-06T06:50:26,0,1080,0,1080
2022-11-06T06:59:42,0,1080,0,1080
2022-11-06T07:08:59,0,1080,0,1080
2022-11-06T07:18:17,0,1080,0,1080
