time,enrolled,available,waitlisted,total
2022-11-05T20:17:55,0,15,0,15
2022-11-05T20:27:12,0,15,0,15
2022-11-05T20:36:39,0,15,0,15
2022-11-05T20:45:56,0,15,0,15
2022-11-05T20:55:11,0,15,0,15
2022-11-05T21:04:27,0,15,0,15
2022-11-05T21:13:42,0,15,0,15
2022-11-05T21:22:57,0,15,0,15
2022-11-05T21:32:13,0,15,0,15
2022-11-05T21:41:30,0,15,0,15
2022-11-05T21:50:45,0,15,0,15
2022-11-05T22:00:00,0,15,0,15
2022-11-05T22:09:16,0,15,0,15
2022-11-05T22:18:31,0,15,0,15
2022-11-05T22:27:46,0,15,0,15
2022-11-05T22:37:03,0,15,0,15
2022-11-05T22:46:19,0,15,0,15
2022-11-05T22:55:35,0,15,0,15
2022-11-05T23:04:51,0,15,0,15
2022-11-05T23:14:07,0,15,0,15
2022-11-05T23:23:24,0,15,0,15
2022-11-05T23:32:43,0,15,0,15
2022-11-05T23:41:57,0,15,0,15
2022-11-05T23:51:14,0,15,0,15
2022-11-06T00:00:29,0,15,0,15
2022-11-06T00:09:56,0,15,0,15
2022-11-06T00:19:12,0,15,0,15
2022-11-06T00:28:27,0,15,0,15
2022-11-06T00:37:42,0,15,0,15
2022-11-06T00:46:58,0,15,0,15
2022-11-06T00:56:13,0,15,0,15
2022-11-06T01:05:29,0,15,0,15
2022-11-06T01:14:43,0,15,0,15
2022-11-06T01:24:00,0,15,0,15
2022-11-06T01:33:16,0,15,0,15
2022-11-06T01:42:32,0,15,0,15
2022-11-06T01:51:48,0,15,0,15
2022-11-06T01:01:04,0,15,0,15
2022-11-06T01:10:21,0,15,0,15
2022-11-06T01:19:37,0,15,0,15
2022-11-06T01:28:52,0,15,0,15
2022-11-06T01:38:08,0,15,0,15
2022-11-06T01:47:23,0,15,0,15
2022-11-06T01:56:43,0,15,0,15
2022-11-06T02:06:01,0,15,0,15
2022-11-06T02:15:20,0,15,0,15
2022-11-06T02:24:40,0,15,0,15
2022-11-06T02:34:00,0,15,0,15
2022-11-06T02:43:19,0,15,0,15
2022-11-06T02:52:38,0,15,0,15
2022-11-06T03:01:57,0,15,0,15
2022-11-06T03:11:15,0,15,0,15
2022-11-06T03:20:31,0,15,0,15
2022-11-06T03:29:48,0,15,0,15
2022-11-06T03:39:08,0,15,0,15
2022-11-06T03:48:28,0,15,0,15
2022-11-06T03:57:47,0,15,0,15
