time,enrolled,available,waitlisted,total
2022-11-05T20:14:57,0,240,0,240
2022-11-05T20:24:15,0,240,0,240
2022-11-05T20:33:31,0,240,0,240
2022-11-05T20:42:59,0,240,0,240
2022-11-05T20:52:15,0,240,0,240
2022-11-05T21:01:30,0,240,0,240
2022-11-05T21:10:45,0,240,0,240
2022-11-05T21:20:01,0,240,0,240
2022-11-05T21:29:17,0,240,0,240
2022-11-05T21:38:32,0,240,0,240
2022-11-05T21:47:49,0,240,0,240
2022-11-05T21:57:04,0,240,0,240
2022-11-05T22:06:19,0,240,0,240
2022-11-05T22:15:34,0,240,0,240
2022-11-05T22:24:49,0,240,0,240
2022-11-05T22:34:06,0,240,0,240
2022-11-05T22:43:23,0,240,0,240
2022-11-05T22:52:38,0,240,0,240
2022-11-05T23:01:54,0,240,0,240
2022-11-05T23:11:11,0,240,0,240
2022-11-05T23:20:27,0,240,0,240
2022-11-05T23:29:46,0,240,0,240
2022-11-05T23:39:01,0,240,0,240
2022-11-05T23:48:17,0,240,0,240
2022-11-05T23:57:33,0,240,0,240
2022-11-06T00:06:58,0,240,0,240
2022-11-06T00:16:15,0,240,0,240
2022-11-06T00:25:31,0,240,0,240
2022-11-06T00:34:46,0,240,0,240
2022-11-06T00:44:02,0,240,0,240
2022-11-06T00:53:17,0,240,0,240
2022-11-06T01:02:32,0,240,0,240
2022-11-06T01:11:47,0,240,0,240
2022-11-06T01:21:03,0,240,0,240
2022-11-06T01:30:19,0,240,0,240
2022-11-06T01:39:35,0,240,0,240
2022-11-06T01:48:51,0,240,0,240
2022-11-06T01:58:07,0,240,0,240
2022-11-06T01:07:23,0,240,0,240
2022-11-06T01:16:40,0,240,0,240
2022-11-06T01:25:55,0,240,0,240
2022-11-06T01:35:11,0,240,0,240
2022-11-06T01:44:26,0,240,0,240
2022-11-06T01:53:45,0,240,0,240
2022-11-06T02:03:04,0,240,0,240
2022-11-06T02:12:23,0,240,0,240
2022-11-06T02:21:42,0,240,0,240
2022-11-06T02:31:02,0,240,0,240
2022-11-06T02:40:22,0,240,0,240
2022-11-06T02:49:41,0,240,0,240
2022-11-06T02:58:59,0,240,0,240
2022-11-06T03:08:18,0,240,0,240
2022-11-06T03:17:34,0,240,0,240
2022-11-06T03:26:51,0,240,0,240
2022-11-06T03:36:10,0,240,0,240
2022-11-06T03:45:29,0,240,0,240
2022-11-06T03:54:49,0,240,0,240
2022-11-06T04:04:09,0,240,0,240
2022-11-06T04:19:28,0,240,0,240
2022-11-06T04:28:47,0,240,0,240
2022-11-06T04:38:06,0,240,0,240
2022-11-06T04:48:34,0,240,0,240
2022-11-06T04:58:09,0,240,0,240
2022-11-06T05:07:26,0,240,0,240
2022-11-06T05:16:44,0,240,0,240
2022-11-06T05:25:59,0,240,0,240
2022-11-06T05:35:17,0,240,0,240
2022-11-06T05:44:31,0,240,0,240
2022-11-06T05:53:49,0,240,0,240
2022-11-06T06:03:07,0,240,0,240
2022-11-06T06:12:26,0,240,0,240
2022-11-06T06:21:45,0,240,0,240
2022-11-06T06:31:01,0,240,0,240
2022-11-06T06:40:17,0,240,0,240
2022-11-06T06:49:33,0,240,0,240
2022-11-06T06:58:49,0,240,0,240
2022-11-06T07:08:06,0,240,0,240
2022-11-06T07:17:24,0,240,0,240
2022-11-06T07:26:41,0,240,0,240
2022-11-06T07:35:59,0,240,0,240
2022-11-06T07:45:18,0,240,0,240
2022-11-06T07:54:35,0,240,0,240
2022-11-06T08:03:52,0,240,0,240
2022-11-06T08:13:08,0,240,0,240
2022-11-06T08:22:26,0,240,0,240
2022-11-06T08:31:43,0,240,0,240
2022-11-06T08:41:00,0,240,0,240
2022-11-06T08:50:16,0,240,0,240
2022-11-06T08:59:34,0,240,0,240
2022-11-06T09:08:49,0,240,0,240
2022-11-06T09:18:04,0,240,0,240
2022-11-06T09:27:17,0,240,0,240
2022-11-06T09:36:30,0,240,0,240
2022-11-06T09:45:45,0,240,0,240
2022-11-06T09:54:59,0,240,0,240
2022-11-06T10:04:12,0,240,0,240
2022-11-06T10:13:25,0,240,0,240
2022-11-06T10:22:39,0,240,0,240
2022-11-06T10:31:56,0,240,0,240
2022-11-06T10:41:11,0,240,0,240
2022-11-06T10:50:25,0,240,0,240
2022-11-06T10:59:40,0,240,0,240
2022-11-06T11:08:54,0,240,0,240
2022-11-06T11:18:10,0,240,0,240
2022-11-06T11:27:30,0,240,0,240
2022-11-06T11:36:51,0,240,0,240
2022-11-06T11:46:05,0,240,0,240
2022-11-06T11:55:19,0,240,0,240
2022-11-06T12:04:33,0,240,0,240
2022-11-06T12:13:49,0,240,0,240
2022-11-06T12:23:15,0,240,0,240
2022-11-06T12:32:28,0,240,0,240
2022-11-06T12:41:42,0,240,0,240
2022-11-06T12:50:58,0,240,0,240
2022-11-06T13:00:12,0,240,0,240
2022-11-06T13:09:26,0,240,0,240
2022-11-06T13:18:42,0,240,0,240
2022-11-06T13:27:57,0,240,0,240
2022-11-06T13:37:11,0,240,0,240
2022-11-06T13:46:25,0,240,0,240
2022-11-06T13:55:38,0,240,0,240
2022-11-06T14:04:54,0,240,0,240
2022-11-06T14:14:09,0,240,0,240
2022-11-06T14:23:32,0,240,0,240
2022-11-06T14:32:45,0,240,0,240
2022-11-06T14:42:01,0,240,0,240
2022-11-06T14:51:17,0,240,0,240
2022-11-06T15:00:30,0,240,0,240
2022-11-06T15:09:44,0,240,0,240
2022-11-06T15:18:58,0,240,0,240
2022-11-06T15:28:12,0,240,0,240
2022-11-06T15:37:25,0,240,0,240
2022-11-06T15:46:40,0,240,0,240
2022-11-06T15:55:52,0,240,0,240
2022-11-06T16:05:04,0,240,0,240
2022-11-06T16:14:28,0,240,0,240
2022-11-06T16:23:43,0,240,0,240
2022-11-06T16:33:00,0,240,0,240
2022-11-06T16:42:15,0,240,0,240
2022-11-06T16:51:30,0,240,0,240
2022-11-06T17:00:45,0,240,0,240
2022-11-06T17:10:00,0,240,0,240
2022-11-06T17:19:14,0,240,0,240
2022-11-06T17:28:29,0,240,0,240
2022-11-06T17:37:45,0,240,0,240
2022-11-06T17:47:10,0,240,0,240
2022-11-06T17:56:24,0,240,0,240
2022-11-06T18:05:39,0,240,0,240
2022-11-06T18:14:55,0,240,0,240
2022-11-06T18:24:10,0,240,0,240
