time,enrolled,available,waitlisted,total
2022-11-05T20:11:49,0,292,0,292
2022-11-05T20:21:06,0,292,0,292
2022-11-05T20:30:24,0,292,0,292
2022-11-05T20:39:51,0,292,0,292
2022-11-05T20:49:07,0,292,0,292
2022-11-05T20:58:23,0,292,0,292
2022-11-05T21:07:39,0,292,0,292
2022-11-05T21:16:54,0,292,0,292
2022-11-05T21:26:09,0,292,0,292
2022-11-05T21:35:25,0,292,0,292
2022-11-05T21:44:41,0,292,0,292
2022-11-05T21:53:57,0,292,0,292
2022-11-05T22:03:11,0,292,0,292
2022-11-05T22:12:27,0,292,0,292
2022-11-05T22:21:42,0,292,0,292
2022-11-05T22:30:57,0,292,0,292
2022-11-05T22:40:15,0,292,0,292
2022-11-05T22:49:31,0,292,0,292
2022-11-05T22:58:47,0,292,0,292
2022-11-05T23:08:03,0,292,0,292
2022-11-05T23:17:19,0,292,0,292
2022-11-05T23:26:36,0,292,0,292
2022-11-05T23:35:53,0,292,0,292
2022-11-05T23:45:10,0,292,0,292
2022-11-05T23:54:26,0,292,0,292
2022-11-06T00:03:41,0,292,0,292
2022-11-06T00:13:07,0,292,0,292
2022-11-06T00:22:23,0,292,0,292
2022-11-06T00:31:39,0,292,0,292
2022-11-06T00:40:54,0,292,0,292
2022-11-06T00:50:10,0,292,0,292
2022-11-06T00:59:25,0,292,0,292
2022-11-06T01:08:40,0,292,0,292
2022-11-06T01:17:55,0,292,0,292
2022-11-06T01:27:11,0,292,0,292
2022-11-06T01:36:27,0,292,0,292
2022-11-06T01:45:43,0,292,0,292
2022-11-06T01:54:59,0,292,0,292
2022-11-06T01:04:15,0,292,0,292
2022-11-06T01:13:32,0,292,0,292
2022-11-06T01:22:48,0,292,0,292
2022-11-06T01:32:04,0,292,0,292
2022-11-06T01:41:19,0,292,0,292
2022-11-06T01:50:36,0,292,0,292
2022-11-06T01:59:56,0,292,0,292
2022-11-06T02:09:14,0,292,0,292
2022-11-06T02:18:33,0,292,0,292
2022-11-06T02:27:53,0,292,0,292
2022-11-06T02:37:13,0,292,0,292
2022-11-06T02:46:32,0,292,0,292
2022-11-06T02:55:51,0,292,0,292
2022-11-06T03:05:10,0,292,0,292
2022-11-06T03:14:27,0,292,0,292
2022-11-06T03:23:43,0,292,0,292
2022-11-06T03:33:01,0,292,0,292
2022-11-06T03:42:21,0,292,0,292
2022-11-06T03:51:41,0,292,0,292
2022-11-06T04:01:00,0,292,0,292
2022-11-06T04:16:18,0,292,0,292
2022-11-06T04:25:39,0,292,0,292
2022-11-06T04:34:58,0,292,0,292
2022-11-06T04:45:15,0,292,0,292
2022-11-06T04:55:00,0,292,0,292
2022-11-06T05:04:18,0,292,0,292
2022-11-06T05:13:35,0,292,0,292
2022-11-06T05:22:52,0,292,0,292
2022-11-06T05:32:09,0,292,0,292
2022-11-06T05:41:24,0,292,0,292
2022-11-06T05:50:40,0,292,0,292
2022-11-06T05:59:58,0,292,0,292
2022-11-06T06:09:18,0,292,0,292
2022-11-06T06:18:36,0,292,0,292
2022-11-06T06:27:53,0,292,0,292
2022-11-06T06:37:10,0,292,0,292
2022-11-06T06:46:26,0,292,0,292
2022-11-06T06:55:41,0,292,0,292
2022-11-06T07:04:58,0,292,0,292
2022-11-06T07:14:16,0,292,0,292
2022-11-06T07:23:33,0,292,0,292
2022-11-06T07:32:51,0,292,0,292
2022-11-06T07:42:09,0,292,0,292
2022-11-06T07:51:28,0,292,0,292
2022-11-06T08:00:44,0,292,0,292
2022-11-06T08:10:00,0,292,0,292
2022-11-06T08:19:18,0,292,0,292
2022-11-06T08:28:35,0,292,0,292
2022-11-06T08:37:51,0,292,0,292
2022-11-06T08:47:08,0,292,0,292
2022-11-06T08:56:26,0,292,0,292
2022-11-06T09:05:42,0,292,0,292
2022-11-06T09:14:56,0,292,0,292
2022-11-06T09:24:11,0,292,0,292
2022-11-06T09:33:24,0,292,0,292
2022-11-06T09:42:38,0,292,0,292
2022-11-06T09:51:52,0,292,0,292
2022-11-06T10:01:06,0,292,0,292
2022-11-06T10:10:19,0,292,0,292
2022-11-06T10:19:32,0,292,0,292
2022-11-06T10:28:46,0,292,0,292
2022-11-06T10:38:03,0,292,0,292
