time,enrolled,available,waitlisted,total
2022-11-05T20:09:59,0,320,0,320
2022-11-05T20:19:16,0,320,0,320
2022-11-05T20:28:33,0,320,0,320
2022-11-05T20:38:00,0,320,0,320
2022-11-05T20:47:17,0,320,0,320
2022-11-05T20:56:32,0,320,0,320
2022-11-05T21:05:48,0,320,0,320
2022-11-05T21:15:03,0,320,0,320
2022-11-05T21:24:18,0,320,0,320
2022-11-05T21:33:34,0,320,0,320
2022-11-05T21:42:51,0,320,0,320
2022-11-05T21:52:06,0,320,0,320
2022-11-05T22:01:21,0,320,0,320
2022-11-05T22:10:36,0,320,0,320
2022-11-05T22:19:52,0,320,0,320
2022-11-05T22:29:06,0,320,0,320
2022-11-05T22:38:24,0,320,0,320
2022-11-05T22:47:40,0,320,0,320
2022-11-05T22:56:56,0,320,0,320
2022-11-05T23:06:13,0,320,0,320
2022-11-05T23:15:28,0,320,0,320
2022-11-05T23:24:45,0,320,0,320
2022-11-05T23:34:03,0,320,0,320
2022-11-05T23:43:18,0,320,0,320
2022-11-05T23:52:35,0,320,0,320
2022-11-06T00:01:50,0,320,0,320
2022-11-06T00:11:17,0,320,0,320
2022-11-06T00:20:33,0,320,0,320
2022-11-06T00:29:48,0,320,0,320
2022-11-06T00:39:03,0,320,0,320
2022-11-06T00:48:19,0,320,0,320
2022-11-06T00:57:35,0,320,0,320
2022-11-06T01:06:49,0,320,0,320
2022-11-06T01:16:05,0,320,0,320
2022-11-06T01:25:21,0,320,0,320
2022-11-06T01:34:37,0,320,0,320
2022-11-06T01:43:53,0,320,0,320
2022-11-06T01:53:08,0,320,0,320
2022-11-06T01:02:25,0,320,0,320
2022-11-06T01:11:41,0,320,0,320
2022-11-06T01:20:57,0,320,0,320
2022-11-06T01:30:13,0,320,0,320
2022-11-06T01:39:29,0,320,0,320
2022-11-06T01:48:45,0,320,0,320
2022-11-06T01:58:04,0,320,0,320
2022-11-06T02:07:23,0,320,0,320
2022-11-06T02:16:41,0,320,0,320
2022-11-06T02:26:02,0,320,0,320
2022-11-06T02:35:22,0,320,0,320
2022-11-06T02:44:41,0,320,0,320
2022-11-06T02:54:00,0,320,0,320
2022-11-06T03:03:18,0,320,0,320
2022-11-06T03:12:36,0,320,0,320
2022-11-06T03:21:52,0,320,0,320
2022-11-06T03:31:10,0,320,0,320
2022-11-06T03:40:29,0,320,0,320
2022-11-06T03:49:49,0,320,0,320
2022-11-06T03:59:09,0,320,0,320
2022-11-06T04:14:26,0,320,0,320
2022-11-06T04:23:47,0,320,0,320
2022-11-06T04:33:07,0,320,0,320
2022-11-06T04:42:25,0,320,0,320
2022-11-06T04:53:09,0,320,0,320
2022-11-06T05:02:27,0,320,0,320
2022-11-06T05:11:45,0,320,0,320
2022-11-06T05:21:01,0,320,0,320
2022-11-06T05:30:18,0,320,0,320
2022-11-06T05:39:34,0,320,0,320
2022-11-06T05:48:49,0,320,0,320
2022-11-06T05:58:07,0,320,0,320
2022-11-06T06:07:26,0,320,0,320
2022-11-06T06:16:45,0,320,0,320
2022-11-06T06:26:03,0,320,0,320
2022-11-06T06:35:19,0,320,0,320
2022-11-06T06:44:35,0,320,0,320
2022-11-06T06:53:51,0,320,0,320
2022-11-06T07:03:07,0,320,0,320
2022-11-06T07:12:25,0,320,0,320
2022-11-06T07:21:42,0,320,0,320
2022-11-06T07:30:59,0,320,0,320
2022-11-06T07:40:18,0,320,0,320
2022-11-06T07:49:37,0,320,0,320
2022-11-06T07:58:53,0,320,0,320
2022-11-06T08:08:10,0,320,0,320
2022-11-06T08:17:27,0,320,0,320
2022-11-06T08:26:44,0,320,0,320
2022-11-06T08:36:01,0,320,0,320
2022-11-06T08:45:18,0,320,0,320
2022-11-06T08:54:34,0,320,0,320
2022-11-06T09:03:51,0,320,0,320
2022-11-06T09:13:06,0,320,0,320
2022-11-06T09:22:20,0,320,0,320
2022-11-06T09:31:33,0,320,0,320
2022-11-06T09:40:47,0,320,0,320
2022-11-06T09:50:02,0,320,0,320
2022-11-06T09:59:16,0,320,0,320
2022-11-06T10:08:29,0,320,0,320
2022-11-06T10:17:42,0,320,0,320
