time,enrolled,available,waitlisted,total
2022-11-05T20:13:21,0,56,0,56
2022-11-05T20:22:38,0,56,0,56
2022-11-05T20:31:55,0,56,0,56
2022-11-05T20:41:23,0,56,0,56
2022-11-05T20:50:39,0,56,0,56
2022-11-05T20:59:54,0,56,0,56
2022-11-05T21:09:10,0,56,0,56
2022-11-05T21:18:25,0,56,0,56
2022-11-05T21:27:40,0,56,0,56
2022-11-05T21:36:56,0,56,0,56
2022-11-05T21:46:12,0,56,0,56
2022-11-05T21:55:28,0,56,0,56
2022-11-05T22:04:42,0,56,0,56
2022-11-05T22:13:58,0,56,0,56
2022-11-05T22:23:13,0,56,0,56
2022-11-05T22:32:29,0,56,0,56
2022-11-05T22:41:46,0,56,0,56
2022-11-05T22:51:02,0,56,0,56
2022-11-05T23:00:18,0,56,0,56
2022-11-05T23:09:35,0,56,0,56
2022-11-05T23:18:51,0,56,0,56
2022-11-05T23:28:07,0,56,0,56
2022-11-05T23:37:24,0,56,0,56
2022-11-05T23:46:41,0,56,0,56
2022-11-05T23:55:57,0,56,0,56
2022-11-06T00:05:22,0,56,0,56
2022-11-06T00:14:39,0,56,0,56
2022-11-06T00:23:54,0,56,0,56
2022-11-06T00:33:10,0,56,0,56
2022-11-06T00:42:25,0,56,0,56
2022-11-06T00:51:41,0,56,0,56
2022-11-06T01:00:56,0,56,0,56
2022-11-06T01:10:11,0,56,0,56
2022-11-06T01:19:27,0,56,0,56
2022-11-06T01:28:43,0,56,0,56
2022-11-06T01:37:59,0,56,0,56
2022-11-06T01:47:14,0,56,0,56
2022-11-06T01:56:30,0,56,0,56
2022-11-06T01:05:47,0,56,0,56
2022-11-06T01:15:04,0,56,0,56
2022-11-06T01:24:19,0,56,0,56
2022-11-06T01:33:35,0,56,0,56
2022-11-06T01:42:50,0,56,0,56
2022-11-06T01:52:08,0,56,0,56
2022-11-06T02:01:28,0,56,0,56
2022-11-06T02:10:46,0,56,0,56
2022-11-06T02:20:05,0,56,0,56
2022-11-06T02:29:25,0,56,0,56
2022-11-06T02:38:45,0,56,0,56
2022-11-06T02:48:04,0,56,0,56
2022-11-06T02:57:23,0,56,0,56
2022-11-06T03:06:41,0,56,0,56
2022-11-06T03:15:58,0,56,0,56
2022-11-06T03:25:15,0,56,0,56
2022-11-06T03:34:33,0,56,0,56
2022-11-06T03:43:53,0,56,0,56
2022-11-06T03:53:13,0,56,0,56
2022-11-06T04:02:32,0,56,0,56
2022-11-06T04:17:51,0,56,0,56
2022-11-06T04:27:10,0,56,0,56
2022-11-06T04:36:30,0,56,0,56
2022-11-06T04:46:57,0,56,0,56
2022-11-06T04:56:32,0,56,0,56
2022-11-06T05:05:50,0,56,0,56
2022-11-06T05:15:07,0,56,0,56
2022-11-06T05:24:23,0,56,0,56
2022-11-06T05:33:41,0,56,0,56
