time,enrolled,available,waitlisted,total
2022-11-05T20:13:10,0,15,0,15
2022-11-05T20:22:28,0,15,0,15
2022-11-05T20:31:44,0,15,0,15
2022-11-05T20:41:12,0,15,0,15
2022-11-05T20:50:28,0,15,0,15
2022-11-05T20:59:44,0,15,0,15
2022-11-05T21:08:59,0,15,0,15
2022-11-05T21:18:14,0,15,0,15
2022-11-05T21:27:30,0,15,0,15
2022-11-05T21:36:46,0,15,0,15
2022-11-05T21:46:02,0,15,0,15
2022-11-05T21:55:17,0,15,0,15
2022-11-05T22:04:32,0,15,0,15
2022-11-05T22:13:48,0,15,0,15
2022-11-05T22:23:03,0,15,0,15
2022-11-05T22:32:19,0,15,0,15
2022-11-05T22:41:36,0,15,0,15
2022-11-05T22:50:52,0,15,0,15
2022-11-05T23:00:07,0,15,0,15
2022-11-05T23:09:24,0,15,0,15
2022-11-05T23:18:40,0,15,0,15
2022-11-05T23:27:57,0,15,0,15
2022-11-05T23:37:14,0,15,0,15
2022-11-05T23:46:30,0,15,0,15
2022-11-05T23:55:47,0,15,0,15
2022-11-06T00:05:11,0,15,0,15
2022-11-06T00:14:28,0,15,0,15
2022-11-06T00:23:44,0,15,0,15
2022-11-06T00:32:59,0,15,0,15
2022-11-06T00:42:15,0,15,0,15
2022-11-06T00:51:30,0,15,0,15
2022-11-06T01:00:46,0,15,0,15
2022-11-06T01:10:01,0,15,0,15
2022-11-06T01:19:17,0,15,0,15
2022-11-06T01:28:33,0,15,0,15
2022-11-06T01:37:49,0,15,0,15
2022-11-06T01:47:04,0,15,0,15
2022-11-06T01:56:20,0,15,0,15
2022-11-06T01:05:37,0,15,0,15
2022-11-06T01:14:53,0,15,0,15
2022-11-06T01:24:09,0,15,0,15
2022-11-06T01:33:25,0,15,0,15
2022-11-06T01:42:40,0,15,0,15
2022-11-06T01:51:58,0,15,0,15
2022-11-06T02:01:17,0,15,0,15
2022-11-06T02:10:36,0,15,0,15
2022-11-06T02:19:54,0,15,0,15
2022-11-06T02:29:15,0,15,0,15
2022-11-06T02:38:34,0,15,0,15
2022-11-06T02:47:53,0,15,0,15
2022-11-06T02:57:12,0,15,0,15
2022-11-06T03:06:31,0,15,0,15
2022-11-06T03:15:48,0,15,0,15
2022-11-06T03:25:04,0,15,0,15
2022-11-06T03:34:22,0,15,0,15
2022-11-06T03:43:42,0,15,0,15
2022-11-06T03:53:02,0,15,0,15
2022-11-06T04:02:21,0,15,0,15
2022-11-06T04:17:40,0,15,0,15
2022-11-06T04:27:00,0,15,0,15
2022-11-06T04:36:19,0,15,0,15
2022-11-06T04:46:47,0,15,0,15
2022-11-06T04:56:22,0,15,0,15
2022-11-06T05:05:39,0,15,0,15
2022-11-06T05:14:56,0,15,0,15
2022-11-06T05:24:13,0,15,0,15
2022-11-06T05:33:30,0,15,0,15
2022-11-06T05:42:45,0,15,0,15
2022-11-06T05:52:02,0,15,0,15
2022-11-06T06:01:20,0,15,0,15
2022-11-06T06:10:39,0,15,0,15
2022-11-06T06:19:57,0,15,0,15
2022-11-06T06:29:14,0,15,0,15
2022-11-06T06:38:31,0,15,0,15
2022-11-06T06:47:47,0,15,0,15
2022-11-06T06:57:02,0,15,0,15
2022-11-06T07:06:19,0,15,0,15
2022-11-06T07:15:37,0,15,0,15
2022-11-06T07:24:54,0,15,0,15
2022-11-06T07:34:12,0,15,0,15
2022-11-06T07:43:31,0,15,0,15
2022-11-06T07:52:49,0,15,0,15
2022-11-06T08:02:05,0,15,0,15
2022-11-06T08:11:22,0,15,0,15
2022-11-06T08:20:39,0,15,0,15
2022-11-06T08:29:56,0,15,0,15
2022-11-06T08:39:13,0,15,0,15
2022-11-06T08:48:29,0,15,0,15
2022-11-06T08:57:47,0,15,0,15
2022-11-06T09:07:02,0,15,0,15
2022-11-06T09:16:17,0,15,0,15
2022-11-06T09:25:31,0,15,0,15
2022-11-06T09:34:44,0,15,0,15
2022-11-06T09:43:59,0,15,0,15
2022-11-06T09:53:13,0,15,0,15
2022-11-06T10:02:26,0,15,0,15
2022-11-06T10:11:39,0,15,0,15
2022-11-06T10:20:53,0,15,0,15
2022-11-06T10:30:10,0,15,0,15
2022-11-06T10:39:24,0,15,0,15
2022-11-06T10:48:38,0,15,0,15
2022-11-06T10:57:54,0,15,0,15
2022-11-06T11:07:08,0,15,0,15
2022-11-06T11:16:23,0,15,0,15
2022-11-06T11:25:42,0,15,0,15
2022-11-06T11:35:04,0,15,0,15
2022-11-06T11:44:19,0,15,0,15
2022-11-06T11:53:33,0,15,0,15
2022-11-06T12:02:47,0,15,0,15
2022-11-06T12:12:03,0,15,0,15
2022-11-06T12:21:28,0,15,0,15
2022-11-06T12:30:42,0,15,0,15
